ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9831014688519046,0.5555416999999999,0.5186999999999999,0.0368417
0.0027378507871321013,1.0076790055732023,0.57852172,0.5071,0.07142172
0.02190280629705681,0.9529450399943702,0.57230243,0.5421,0.03020243
0.02190280629705681,0.97728687572136,0.5758437,0.5393,0.0365437
0.02190280629705681,1.001814016404338,0.58493765,0.5367000000000001,0.04823765
0.02190280629705681,1.0261512195074278,0.58793546,0.6103000000000001,0.02236454
0.02190280629705681,1.050583391400462,0.59100405,0.625,0.03399595
0.04106776180698152,0.9715397155720328,0.58372397,0.6164999999999999,0.03277603
0.04106776180698152,1.020227714825949,0.59385362,0.6164999999999999,0.02264638
0.04106776180698152,1.068809986960518,0.59976072,0.6333,0.03353928
0.11772758384668035,0.949368290339608,0.60824583,0.6451,0.03685417
0.11772758384668035,1.0441038978296877,0.62051857,0.6456000000000001,0.02508143
0.11772758384668035,1.1392549272775605,0.63068564,0.6705,0.03981436
0.3668720054757016,0.8267416000756928,0.66044292,0.6768000000000001,0.01635708
0.3668720054757016,0.9186186547564696,0.66680834,0.6769,0.01009166
0.3668720054757016,1.1024142872891631,0.68159198,0.6848000000000001,0.00320802
0.3668720054757016,1.2859279072074423,0.6947403,0.7131000000000001,0.0183597
0.3668720054757016,1.4698006491007116,0.7071966,0.7358,0.028603399999999998
0.6160164271047228,0.8065332780111247,0.69860009,0.6892,0.00940009
0.6160164271047228,0.8961480866790275,0.70369797,0.6890999999999999,0.01459797
0.6160164271047228,0.9858954215912892,0.70878114,0.6890999999999999,0.01968114
0.6160164271047228,1.075377704014833,0.71499021,0.6958,0.01919021
0.6160164271047228,1.2546073213506386,0.72473408,0.7098,0.01493408
0.6160164271047228,1.4338369386864442,0.73388666,0.7237,0.01018666
0.6160164271047228,1.613283417149382,0.74242528,0.7365999999999999,0.00582528
