ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9678732820249244,0.53430111,0.5335,0.00080111
0.010951403148528405,1.0012508961195519,0.5472561,0.5126,0.0346561
0.010951403148528405,1.0346259259902038,0.55044931,0.5202,0.03024931
0.04928131416837783,0.9327003407021102,0.55918374,0.5839,0.02471626
0.04928131416837783,0.9993457616413788,0.56509326,0.5647,0.00039326
0.04928131416837783,1.0659460871117792,0.57494582,0.5907,0.01575418
0.14510609171800135,0.9925558312655088,0.6120955,0.6214999999999999,0.0094045
0.14510609171800135,1.1910669975186103,0.6285729,0.6504000000000001,0.0218271
0.29842573579739906,0.9164942784571474,0.66252257,0.6726000000000001,0.01007743
0.29842573579739906,1.0474960915302085,0.67111531,0.6726000000000001,0.00148469
0.29842573579739906,1.1784331029714843,0.67815061,0.6914,0.01324939
0.29842573579739906,1.3093701144127603,0.68505334,0.7091,0.02404666
0.5475701574264202,0.9009078577183349,0.7191772,0.7042,0.0149772
0.5475701574264202,1.0295334540461307,0.72555466,0.7043,0.02125466
0.5475701574264202,1.1583101027807166,0.73058416,0.7123,0.01828416
0.5475701574264202,1.2869168175576635,0.73541015,0.7297,0.00571015
0.5475701574264202,1.544300181069196,0.74442921,0.7529,0.00847079
