ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9807340249324382,0.59830517,0.6445000000000001,0.04619483
0.008213552361396304,1.0170560296166715,0.61141981,0.6093999999999999,0.00201981
0.027378507871321008,0.9445052318324418,0.60556421,0.6343,0.02873579
0.027378507871321008,0.980828080454058,0.60844561,0.6039,0.00454561
0.027378507871321008,1.01715800241793,0.61659104,0.5876,0.02899104
0.027378507871321008,1.0534850739328558,0.61977149,0.5953,0.02447149
0.12320328542094455,0.9418433468185982,0.6340625,0.6315,0.0025625
0.12320328542094455,1.0142928350354137,0.64106074,0.6252,0.01586074
0.12320328542094455,1.0867407485760074,0.64699788,0.6311,0.01589788
0.12320328542094455,1.1591918114690438,0.6538941,0.6362,0.017694099999999997
0.27652292950034224,0.8654936342943198,0.66925017,0.6835,0.01424983
0.27652292950034224,1.0097425733433731,0.67718849,0.6816,0.00441151
0.27652292950034224,1.1539915123924265,0.68761414,0.6936,0.00598586
0.27652292950034224,1.2982385787461037,0.6998605,0.7184,0.0185395
0.5256673511293635,0.8592295574967779,0.72088457,0.7142000000000001,0.00668457
0.5256673511293635,1.00243591928386,0.7275381999999999,0.7142000000000001,0.0133382
0.5256673511293635,1.145639409995704,0.73538658,0.7242000000000001,0.01118658
0.5256673511293635,1.288844336245167,0.74439504,0.7465999999999999,0.00220496
0.5256673511293635,1.4320513132626569,0.75381277,0.7628,0.00898723
0.5256673511293635,1.7184615759151882,0.77238305,0.7915000000000001,0.01911695
