ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9617102807449468,0.5258841999999999,0.5429999999999999,0.017115799999999997
0.01642710472279261,0.9927590635800132,0.53001079,0.5217,0.00831079
0.01642710472279261,1.0238234407168998,0.5401535,0.5325,0.0076535
0.03559206023271732,1.0529927913352322,0.56240565,0.5453,0.01710565
0.054757015742642016,0.9275198860263564,0.56506458,0.5619,0.00316458
0.054757015742642016,0.9893251812938396,0.57069096,0.5477000000000001,0.02299096
0.054757015742642016,1.0510514223817071,0.57999434,0.5607,0.01929434
0.13141683778234087,0.9212457699465064,0.62856102,0.6389,0.01033898
0.13141683778234087,0.9826102550119264,0.63276436,0.635,0.00223564
0.13141683778234087,1.044023395950172,0.63950951,0.6374,0.00210951
0.13141683778234087,1.1054949239358076,0.64389121,0.6464,0.00250879
0.13141683778234087,1.1668124158666835,0.64828887,0.6586,0.01031113
0.2080766598220397,0.8539334615046795,0.67320797,0.6934999999999999,0.02029203
0.2080766598220397,0.9759477672754956,0.68025158,0.6908,0.01054842
0.2080766598220397,1.0979412381849325,0.6893558000000001,0.7308,0.041444199999999994
0.2080766598220397,1.2198826228940252,0.69646921,0.7308,0.03433079
0.45722108145106105,0.8373796715318426,0.77370002,0.7547,0.01900002
0.45722108145106105,0.9570683083578382,0.77861556,0.7545999999999999,0.02401556
0.45722108145106105,1.0767430675692164,0.78471116,0.7545999999999999,0.03011116
0.45722108145106105,1.1963353854472978,0.78926846,0.7668,0.02246846
0.45722108145106105,1.4356574234256216,0.79776815,0.8039000000000001,0.00613185
0.45722108145106105,1.6749336606632257,0.80548647,0.8290000000000001,0.02351353
