ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.982847575372846,0.49044347,0.4873,0.00314347
0.008213552361396304,1.0117548570014592,0.50636476,0.4876,0.01876476
0.027378507871321008,0.951915022257504,0.50750221,0.5012,0.00630221
0.027378507871321008,0.9807598003865348,0.51297617,0.5011,0.01187617
0.027378507871321008,1.0384515533504486,0.5285979000000001,0.5234000000000001,0.0051979
0.10403832991101986,0.9153621802096408,0.56558448,0.5797,0.01411552
0.10403832991101986,0.9725723164727434,0.57291391,0.5782,0.00528609
0.10403832991101986,1.029782452735846,0.58324004,0.5813,0.00194004
0.10403832991101986,1.0869925889989491,0.59102991,0.5935,0.00247009
0.10403832991101986,1.1442027252620512,0.59887123,0.6108,0.01192877
0.1806981519507187,0.9077849366706534,0.60980853,0.6315,0.02169147
0.1806981519507187,1.0212580537544849,0.62396956,0.6315,0.00753044
0.1806981519507187,1.1347247328006935,0.63633355,0.6572,0.02086645
0.4298425735797399,0.889933077032607,0.69337575,0.6920000000000001,0.00137575
0.4298425735797399,1.001153551369745,0.7025765,0.6920000000000001,0.0105765
0.4298425735797399,1.1123928348552723,0.71019508,0.7043,0.00589508
0.4298425735797399,1.3348714018263266,0.72449443,0.7308,0.00630557
0.4298425735797399,1.5573499687973809,0.73746344,0.7606,0.02313656
0.6789869952087612,0.8767978465844888,0.73404488,0.7067,0.02734488
0.6789869952087612,1.315196769876733,0.75693441,0.7384000000000001,0.01853441
0.6789869952087612,1.5343962315228552,0.76617099,0.7612000000000001,0.00497099
0.6789869952087612,1.7535956931689776,0.77450475,0.7807999999999999,0.00629525
