ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9259014311790694,1.00341138,1.0042,0.00078862
0.01642710472279261,0.96999197552093,1.00547265,0.9992,0.00627265
0.01642710472279261,1.0140825198627903,1.01362825,0.9766,0.03702825
0.01642710472279261,1.0581301429533825,1.01476281,1.0026000000000002,0.01216281
0.03559206023271732,0.9245513284481802,1.00493217,1.019,0.01406783
0.03559206023271732,0.9685801407611104,1.00626142,1.019,0.01273858
0.03559206023271732,1.0126314769890503,1.01210418,1.0192,0.00709582
0.03559206023271732,1.0566700979092902,1.01324647,1.019,0.00575353
0.03559206023271732,1.1006980186555106,1.01440027,1.0295,0.01509973
0.03559206023271732,1.1447259394017308,1.01556095,1.0486,0.03303905
0.2080766598220397,0.869429888739057,0.99287372,0.9893,0.00357372
0.2080766598220397,0.9563737091128504,0.99498962,0.9885,0.00648962
0.2080766598220397,1.0433077027407691,0.99920657,0.9882,0.01100657
0.2080766598220397,1.1302961984661009,1.00153662,0.9891,0.01243662
0.2080766598220397,1.21720184423468,1.00390039,0.9964,0.00750039
0.2080766598220397,1.3041414315299666,1.00627472,0.9985,0.00777472
0.2080766598220397,1.3911253160462829,1.00864131,1.0085,0.00014131
0.457221081451061,0.8555761749413716,0.97322804,0.9783,0.00507196
0.457221081451061,0.9411337924355088,0.97528476,0.9783,0.00301524
0.457221081451061,1.0266562746237091,0.97887406,0.9783,0.00057406
0.457221081451061,1.1122109641756848,0.98120466,0.9783,0.00290466
0.457221081451061,1.1979050352226863,0.98358756,0.9785,0.00508756
0.457221081451061,1.2833203432796365,0.98598148,0.9816,0.00438148
0.457221081451061,1.3688750328316122,0.98837707,0.9885,0.00012293
0.457221081451061,1.5400529264855736,0.99310835,1.0059,0.01279165
0.457221081451061,1.7110937910395152,0.99769881,1.0069,0.00920119
