ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9715956566605952,0.48755568,0.4738,0.01375568
0.010951403148528405,0.9971639634148212,0.49160633,0.4502,0.04140633
0.010951403148528405,1.0227322701690476,0.50300475,0.4789,0.02410475
0.030116358658453118,0.9677780833919094,0.50319727,0.5014,0.00179727
0.030116358658453118,1.0187137719914836,0.51386177,0.4967,0.01716177
0.08761122518822724,0.9061628132932072,0.53089442,0.5682,0.03730558
0.08761122518822724,1.0068719007224305,0.542588,0.568,0.025412
0.08761122518822724,1.1075323273583642,0.55218222,0.6009,0.04871778
0.3367556468172485,0.8789259915017622,0.61687603,0.6281,0.01122397
0.3367556468172485,0.976584435001958,0.62208764,0.6282,0.00611236
0.3367556468172485,1.1718738555919381,0.63456342,0.6559,0.02133658
0.3367556468172485,1.3671861648572607,0.64539835,0.6877,0.04230165
0.5859000684462696,0.8533741941540074,0.6600403,0.6437999999999999,0.0162403
0.5859000684462696,0.9481935490600084,0.66390637,0.6437999999999999,0.02010637
0.5859000684462696,1.043012903966009,0.66894755,0.6437999999999999,0.02514755
0.5859000684462696,1.13783225887201,0.67275927,0.6531999999999999,0.01955927
0.5859000684462696,1.3274709686840116,0.68011191,0.6690999999999999,0.01101191
0.5859000684462696,1.5171096784960132,0.68703411,0.6877,0.00066589
