ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9928482723903388,0.5436004,0.5182,0.025400400000000004
0.0027378507871321013,1.0196820094819694,0.5638232,0.6095,0.045676800000000004
0.02190280629705681,0.9626389141433048,0.56014249,0.5288,0.03134249
0.02190280629705681,0.9893513705457796,0.56318489,0.5282,0.03498489
0.02190280629705681,1.0161210275015828,0.57190342,0.5544,0.01750342
0.02190280629705681,1.0428621699876033,0.57472962,0.5658,0.00892962
0.07939767282683094,0.9526269216601959,0.5859659,0.5854,0.0005658999999999999
0.07939767282683094,1.0056326011269436,0.59372239,0.5858,0.00792239
0.07939767282683094,1.0584743574002178,0.59867536,0.5977,0.00097536
0.07939767282683094,1.1113980752702286,0.60391609,0.6132,0.00928391
0.15605749486652978,0.8874633790846806,0.60938944,0.6401,0.03071056
0.15605749486652978,0.9396298276092476,0.61295792,0.6399,0.02694208
0.15605749486652978,1.0440723834502,0.62322715,0.6401,0.01687285
0.15605749486652978,1.1484664318922864,0.6320676,0.6568,0.0247324
0.40520191649555104,0.9202491625732622,0.67608944,0.6846,0.00851056
0.40520191649555104,1.0224530694041143,0.68303742,0.6847,0.00166258
0.40520191649555104,1.2270377774255723,0.69469227,0.7037,0.00900773
0.40520191649555104,1.43143429716576,0.70619235,0.728,0.02180765
0.6543463381245722,0.8039061801292481,0.71098014,0.7027,0.00828014
0.6543463381245722,0.9043944526454041,0.71517103,0.7025,0.01267103
0.6543463381245722,1.00488272516156,0.72060589,0.7025,0.01810589
0.6543463381245722,1.105370997677716,0.7249643,0.7101000000000001,0.0148643
0.6543463381245722,1.205859270193872,0.72928275,0.7176,0.01168275
0.6543463381245722,1.4068358152261842,0.73765382,0.7342,0.00345382
0.6543463381245722,1.6078123602584962,0.74556039,0.7513,0.00573961
