ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9728236313992878,0.63143657,0.6003000000000001,0.03113657
0.01642710472279261,0.9998475907996728,0.63297609,0.6,0.03297609
0.01642710472279261,1.0268693886992484,0.6411634,0.6001,0.0410634
0.01642710472279261,1.0538922673492286,0.64242999,0.6001,0.04232999
0.07392197125256672,0.9144770321024472,0.65290069,0.6888,0.03589931
0.07392197125256672,0.9682718821376428,0.65529547,0.6690999999999999,0.01380453
0.07392197125256672,1.0220658640759988,0.66079276,0.664,0.00320724
0.07392197125256672,1.0758576468196035,0.66308021,0.6690999999999999,0.00601979
0.07392197125256672,1.129652959852134,0.66541138,0.6779000000000001,0.01248862
0.15058179329226554,0.9622797047725864,0.67889767,0.7137,0.03480233
0.15058179329226554,1.0691950992373431,0.68511195,0.7155,0.03038805
0.15058179329226554,1.1761146091610777,0.68913865,0.7254,0.03626135
0.3997262149212868,0.8410199048385978,0.72894451,0.7454999999999999,0.01655549
0.3997262149212868,1.051281512163327,0.73594608,0.7454999999999999,0.00955392
0.3997262149212868,1.2615298572578966,0.74141992,0.7828,0.04138008
0.3997262149212868,1.4717848334675458,0.74662406,0.7828,0.03617594
0.648870636550308,0.8337467327549909,0.76146359,0.7326,0.02886359
0.648870636550308,0.9379650743493648,0.76370108,0.7326,0.03110108
0.648870636550308,1.0421834159437389,0.76702365,0.7326,0.03442365
0.648870636550308,1.2506200991324865,0.77119923,0.7403,0.03089923
