ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9300387640156842,0.96703382,1.0243,0.05726618
0.01916495550992471,0.9920413482833964,0.9664812,0.9417,0.0247812
0.01916495550992471,1.0540962179027702,0.9717488,0.9418,0.0299488
0.07665982203969883,0.8665918921662569,0.95553003,1.0074,0.05186997
0.07665982203969883,0.9903919599980688,0.95293359,0.949,0.00393359
0.07665982203969883,1.1141895756423303,0.95402572,0.9494,0.00462572
0.24914442162902126,0.8622909098524127,0.91109836,0.9109,0.00019836
0.24914442162902126,0.923884255780436,0.90956607,0.8937999999999999,0.01576607
0.24914442162902126,0.9854765394991316,0.90820846,0.8936,0.01460846
0.24914442162902126,1.1087061768484905,0.90789365,0.8934000000000001,0.01449365
0.24914442162902126,1.2318456743739146,0.90631725,0.8935,0.01281725
0.24914442162902126,1.3550853272592658,0.90516067,0.8935,0.01166067
0.24914442162902126,1.4782129883184218,0.9043324,0.8935,0.0108324
0.4982888432580425,0.9748857251139093,0.85212027,0.8517,0.00042027
0.4982888432580425,1.218575972118982,0.84974229,0.8517,0.00195771
0.4982888432580425,1.4623214596892813,0.84775768,0.8601000000000001,0.01234232
0.4982888432580425,1.7059834933911415,0.84681084,0.8687999999999999,0.02198916
