ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9625405760639392,0.66328551,0.6429,0.02038551
0.01916495550992471,0.9957316304109716,0.65637246,0.6161,0.04027246
0.01916495550992471,1.0289226847580042,0.65584171,0.6037,0.05214171
0.01916495550992471,1.0621066886168715,0.64931807,0.625,0.02431807
0.03832991101984942,0.9290547266322828,0.68874761,0.7295999999999999,0.04085239
0.09582477754962354,0.9281726931593672,0.73183728,0.775,0.04316272
0.09582477754962354,0.9944707426707506,0.72024315,0.7474,0.02715685
0.09582477754962354,1.060768792182134,0.7126526,0.7177,0.0050474
0.09582477754962354,1.1270668416935177,0.70330455,0.7177,0.01439545
0.17248459958932238,0.9269963860383751,0.7748938,0.8223,0.0474062
0.17248459958932238,1.0594202322778858,0.75889285,0.7816,0.02270715
0.17248459958932238,1.1918556530375766,0.74403245,0.7655,0.02146755
0.4216290212183436,0.9208999560599164,0.85622678,0.8431000000000001,0.01312678
0.4216290212183436,1.0524570926399044,0.84588976,0.8295,0.01638976
0.4216290212183436,1.1840095562726851,0.83594751,0.8218000000000001,0.01414751
0.4216290212183436,1.3155661736363171,0.82741651,0.8218000000000001,0.00561651
0.4216290212183436,1.4471285023798686,0.82003372,0.8218000000000001,0.00176628
0.4216290212183436,1.578696023396275,0.81360071,0.8234,0.00979929
0.6707734428473648,1.5667657646012776,0.86248729,0.8356,0.02688729
0.6707734428473648,1.827893392034824,0.85378034,0.8402,0.01358034
