ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9961326614320872,0.82323112,0.768,0.05523112
0.010951403148528405,1.054728700339857,0.83349879,0.8104,0.02309879
0.06844626967830253,0.9291294869695398,0.82481658,0.856,0.03118342
0.06844626967830253,0.9871530737624002,0.82635598,0.8540000000000001,0.02764402
0.06844626967830253,1.0452706728407322,0.83151937,0.8534999999999999,0.02198063
0.06844626967830253,1.1614145564732021,0.83572086,0.8538,0.01807914
0.31759069130732376,0.9202775096830448,0.81816023,0.8189,0.00073977
0.31759069130732376,1.0353050526337586,0.82290842,0.8179000000000001,0.00500842
0.31759069130732376,1.1503508570113885,0.82721293,0.8228,0.00441293
0.31759069130732376,1.2653859427125274,0.83218565,0.8245,0.00768565
0.31759069130732376,1.380422616384006,0.83751369,0.8314,0.00611369
0.31759069130732376,1.4954509532349478,0.84299104,0.8370000000000001,0.00599104
0.5667351129363449,0.920281744256004,0.80927946,0.8093,2.05446219e-05
0.5667351129363449,1.0353121983934257,0.81372349,0.8093,0.00442349
0.5667351129363449,1.1503521803200047,0.81822733,0.8108,0.00742733
0.5667351129363449,1.2653873983520054,0.82346477,0.8127,0.01076477
0.5667351129363449,1.3804194404469798,0.82908308,0.8365,0.00741692
0.5667351129363449,1.4954509532349478,0.83485317,0.8421,0.00724683
0.5667351129363449,1.6104856419453284,0.84063082,0.8465,0.00586918
0.5667351129363449,1.8405550193660896,0.85189084,0.8615999999999999,0.00970916
