ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9918644444368874,1.02336305,1.1939,0.17053695
0.0027378507871321013,1.0060339365002715,1.03985301,1.0465,0.00664699
0.0027378507871321013,1.020171048679162,1.0392436,1.042,0.0027564
0.013689253935660506,0.9354505129670448,1.02938163,1.1485,0.11911837
0.013689253935660506,0.9639024213228824,1.02874748,1.0964,0.06765252
0.013689253935660506,0.9921129852282881,1.02769296,1.0084,0.01929296
0.013689253935660506,1.020611822767355,1.03406944,1.0142,0.01986944
0.013689253935660506,1.0489431189331395,1.03293814,1.0498,0.01686186
0.013689253935660506,1.0771854391741729,1.03187912,1.0498,0.01792088
0.03285420944558522,0.9074574856167988,1.02497465,1.0779,0.05292535
0.03285420944558522,0.9641735784678488,1.02257023,1.0329000000000002,0.01032977
0.03285420944558522,1.049358416591888,1.02388273,1.0008,0.02308273
0.03285420944558522,1.1344415314506897,1.02094733,1.0018,0.01914733
0.05201916495550993,0.9079054734216347,1.01743831,1.0256,0.00816169
0.05201916495550993,0.9647535792357788,1.01477209,0.9864,0.02837209
0.05201916495550993,1.02150378977906,1.01619472,0.9629,0.05329472
0.05201916495550993,1.0781928126532168,1.01404326,0.9438,0.07024326
0.05201916495550993,1.1349398027928597,1.01217073,0.9446,0.06757073
0.12867898699520874,0.909826007148958,0.98633975,0.9586,0.02773975
0.12867898699520874,1.0235542580425776,0.98365339,0.9193,0.06435339
0.12867898699520874,1.1372812155261631,0.97973255,0.9214,0.05833255
0.12867898699520874,1.250986573502285,0.97679025,0.9402,0.03659025
0.37782340862423,0.9022552999040224,0.90676482,0.8815999999999999,0.02516482
0.37782340862423,1.0150372123920255,0.90356806,0.8743000000000001,0.02926806
0.37782340862423,1.1278191248800282,0.89999015,0.8682,0.03179015
0.37782340862423,1.2404905125030168,0.89725052,0.8682,0.02905052
0.37782340862423,1.353382949856034,0.8951691999999999,0.8722,0.022969200000000002
0.37782340862423,1.5791034978270406,0.89250102,0.8782,0.01430102
0.6269678302532512,1.0068037560492125,0.85105992,0.8725,0.02144008
0.6269678302532512,1.1186933661483387,0.84789296,0.8703,0.02240704
0.6269678302532512,1.2305627027631727,0.8454081,0.8703,0.0248919
0.6269678302532512,1.3425461835887156,0.84346213,0.8711,0.02763787
0.6269678302532512,1.5663038808535017,0.84079578,0.8762000000000001,0.03540422
0.6269678302532512,1.7900515646728847,0.8392984,0.8844,0.0451016
