ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9568761117389559,0.75049631,0.8129000000000001,0.06240369
0.01916495550992471,0.9820550837214548,0.75091089,0.7936,0.04268911
0.01916495550992471,1.0072359833040565,0.7573759,0.7842,0.0268241
0.01916495550992471,1.0827808632835556,0.75734516,0.8066,0.04925484
0.057494866529774126,0.9065123849736508,0.73738567,0.7204,0.01698567
0.057494866529774126,0.9568626187013258,0.7377670999999999,0.7118000000000001,0.0259671
0.057494866529774126,1.0072380123567959,0.74152026,0.7034999999999999,0.03802026
0.057494866529774126,1.057597782469259,0.74151867,0.7038,0.03771867
0.057494866529774126,1.1079595816344618,0.74151237,0.7118000000000001,0.02971237
0.2299794661190965,0.905746052959978,0.67849622,0.6587000000000001,0.01979622
0.2299794661190965,1.0063601964415103,0.6803669,0.6484000000000001,0.031966900000000006
0.2299794661190965,1.1069939880162871,0.68036686,0.6555,0.02486686
0.2299794661190965,1.2076322357298126,0.68036435,0.6581,0.02226435
0.4791238877481177,0.9033496203924152,0.61443879,0.6305,0.01606121
0.4791238877481177,1.0037218004360169,0.61572187,0.6265999999999999,0.01087813
0.4791238877481177,1.1040939804796184,0.61572233,0.6265999999999999,0.01087767
0.4791238877481177,1.2044758321924272,0.61572177,0.6265999999999999,0.01087823
0.4791238877481177,1.4052218042244982,0.61571822,0.6328,0.01708178
