ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9860840780796544,1.31348992,1.4616999999999998,0.14821008
0.0054757015742642025,1.0619366994703971,1.32551135,1.5588,0.23328865
0.02464065708418892,0.910477317733822,1.30408256,1.3409,0.03681744
0.02464065708418892,0.9482829251417874,1.30438511,1.3300999999999998,0.02571489
0.02464065708418892,0.9862142421474588,1.30445221,1.2611,0.04335221
0.02464065708418892,1.0625427863211276,1.31011161,1.2944,0.01571161
0.08213552361396304,0.9112502961563465,1.26338408,1.2109,0.05248408
0.08213552361396304,0.9866289015480966,1.26336014,1.1933,0.07006014
0.08213552361396304,1.062771860837616,1.26649189,1.1784,0.08809189
0.08213552361396304,1.1386841366117315,1.26649113,1.1853,0.08119113
0.08213552361396304,1.2144341571751047,1.26648862,1.1994,0.06708862
0.2546201232032854,0.9120024076863562,1.15682536,1.1479,0.00892536
0.2546201232032854,1.064336074758966,1.1586011999999999,1.1208,0.03780119999999999
0.2546201232032854,1.2166726739879945,1.1586018,1.1282,0.030401799999999996
0.2546201232032854,1.3683384722044845,1.15860102,1.1416,0.01700102
0.2546201232032854,1.5205587140939067,1.15859919,1.146,0.01259919
0.2546201232032854,1.6725840663559717,1.15859646,1.16,0.00140354
0.5037645448323066,0.909356827072159,1.04774134,1.0642,0.01645866
0.5037645448323066,1.0612508508957716,1.04903033,1.0548,0.00576967
0.5037645448323066,1.2128654704780963,1.04903121,1.057,0.00796879
0.5037645448323066,1.3644653797231348,1.04903142,1.0608,0.01176858
0.5037645448323066,1.5147177550671096,1.04903114,1.0685,0.01946886
0.5037645448323066,1.6666313138812203,1.04903051,1.0731,0.02406949
0.5037645448323066,1.8192871729641797,1.04902957,1.0761,0.02707043
