ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9650914363817756,0.57199204,0.5743,0.00230796
0.010951403148528405,0.9953622153264065,0.57343779,0.5521,0.02133779
0.010951403148528405,1.0253552252705431,0.58192267,0.5694,0.01252267
0.030116358658453118,0.9639518168684338,0.59390428,0.5725,0.02140428
0.10677618069815197,0.8998070813617559,0.65424723,0.6786,0.02435277
0.10677618069815197,0.9599623694751166,0.6544507,0.6605,0.0060493
0.10677618069815197,1.0200897678995748,0.65717803,0.6517000000000001,0.00547803
0.10677618069815197,1.080095048364256,0.65717641,0.6516,0.00557641
0.10677618069815197,1.1397296561255672,0.65717158,0.6581,0.00092842
0.1834360027378508,0.8958668287986544,0.69959322,0.7343000000000001,0.03470678
0.1834360027378508,0.9554725886857712,0.69964304,0.7212000000000001,0.02155696
0.1834360027378508,1.0750825723142343,0.70171621,0.7216,0.01988379
0.1834360027378508,1.1950058316284584,0.70171252,0.7271,0.02538748
0.432580424366872,0.9458019987160736,0.79206,0.7624,0.02966
0.432580424366872,1.182135101492209,0.79342628,0.7681999999999999,0.02522628
0.432580424366872,1.4188774551013967,0.79342405,0.7841,0.00932405
