ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9896678674636792,0.55620063,0.5462,0.01000063
0.0054757015742642025,1.013349823441468,0.57064033,0.5458,0.02484033
0.024640657084188916,0.9897648884205048,0.56469774,0.5639,0.00079774
0.024640657084188916,1.0368789566358367,0.57463187,0.5768,0.00216813
0.08213552361396304,0.9426332270671476,0.56852817,0.5710999999999999,0.00257183
0.08213552361396304,0.989783548477713,0.5724586,0.5710999999999999,0.0013586
0.08213552361396304,1.0368965497738625,0.57971051,0.5856,0.00588949
0.08213552361396304,1.0840486483327332,0.58410582,0.6037,0.01959418
0.08213552361396304,1.131181198260243,0.58864973,0.6127,0.02405027
0.15879534565366188,0.9080551179898144,0.57386836,0.5775,0.00363164
0.15879534565366188,0.9558474926208572,0.57739919,0.5692,0.00819919
0.15879534565366188,1.0514322418829432,0.58760023,0.5782,0.00940023
0.15879534565366188,1.1470169911450288,0.59637127,0.5948,0.00157127
0.4079397672826831,0.8632298608473465,0.59370194,0.6013000000000001,0.00759806
0.4079397672826831,0.9590651799877624,0.59966788,0.6009,0.00123212
0.4079397672826831,1.0550303848750844,0.60811798,0.6037,0.00441798
0.4079397672826831,1.1509510692335434,0.61571971,0.6148,0.00091971
0.4079397672826831,1.342691251982867,0.6312314,0.6334000000000001,0.0021686
0.6570841889117043,0.8632000552448036,0.61368059,0.6145,0.00081941
0.6570841889117043,0.9590927749623076,0.61914693,0.6133,0.00584693
