ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9832091019715078,0.48045457,0.4801,0.00035457
0.01916495550992471,1.012125845992618,0.4925959,0.4801,0.0124959
0.01916495550992471,1.0410449314992436,0.49845621,0.4920000000000001,0.00645621
0.03832991101984942,0.9525326978497006,0.49537765,0.485,0.01037765
0.03832991101984942,0.9814075231236932,0.50056984,0.4848,0.01576984
0.03832991101984942,1.039136177641484,0.51559326,0.5073,0.00829326
0.11498973305954825,0.9169390739832292,0.55512792,0.5881000000000001,0.03297208
0.11498973305954825,1.0315647346987429,0.57291481,0.5846,0.01168519
0.11498973305954825,1.146171215056105,0.58924932,0.622,0.03275068
0.3641341546885695,0.8992734994216548,0.67245819,0.6806,0.00814181
0.3641341546885695,1.0116747263419863,0.68304071,0.6804000000000001,0.00264071
0.3641341546885695,1.1240918742770685,0.69211481,0.6843,0.00781481
0.3641341546885695,1.3489238959619965,0.70945691,0.7295,0.02004309
0.6132785763175906,0.8838489855623268,0.72904082,0.7193999999999999,0.00964082
0.6132785763175906,0.9943301087576176,0.73573816,0.7193999999999999,0.01633816
0.6132785763175906,1.1048112319529086,0.74339759,0.7193999999999999,0.02399759
0.6132785763175906,1.325777872546344,0.75549026,0.7559,0.00040974
0.6132785763175906,1.5467118011900844,0.76644644,0.779,0.01255356
