ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9845213552527168,0.59106646,0.5761,0.01496646
0.03832991101984942,0.9352952874900812,0.59158991,0.6015999999999999,0.01001009
0.03832991101984942,0.9845213552527168,0.59384341,0.5871,0.00674341
0.03832991101984942,1.0335378097660464,0.60042038,0.5937,0.00672038
0.03832991101984942,1.0826366730378196,0.60278192,0.6189,0.01611808
0.2108145106091718,0.8866837829476916,0.60110389,0.6093999999999999,0.00829611
0.2108145106091718,0.9852546784818408,0.60382952,0.6032,0.00062952
0.2108145106091718,1.0837075408311443,0.60991158,0.6047,0.00521158
0.2108145106091718,1.1822264081794305,0.61499287,0.6163000000000001,0.00130713
0.459958932238193,0.8862088183685486,0.61240079,0.6128,0.00039921
0.459958932238193,0.9848161052886594,0.61490792,0.6118,0.00310792
0.459958932238193,1.0829884179311378,0.61992638,0.618,0.00192638
0.459958932238193,1.1814139950301852,0.62437744,0.6225999999999999,0.00177744
0.459958932238193,1.3785823446928518,0.63440167,0.6408,0.00639833
