ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9961328507383768,0.46546769,0.4077,0.05776769
0.0027378507871321013,1.0095941054780846,0.48260008,0.4,0.08260008
0.01642710472279261,0.9688441258980648,0.49146052,0.5589999999999999,0.06753948
0.01642710472279261,0.9957564627285664,0.49226721,0.4815,0.01076721
0.01642710472279261,1.0226699004565414,0.49919459,0.472,0.02719459
0.03559206023271732,0.9683687720438392,0.51553378,0.5477000000000001,0.03216622
0.03559206023271732,1.0221714364413799,0.52043143,0.5191,0.00133143
0.11225188227241616,0.912786964113512,0.58653187,0.6533,0.06676813
0.11225188227241616,0.9664823906908416,0.58670981,0.6219,0.03519019
0.11225188227241616,1.020173665773925,0.58936805,0.6011,0.01173195
0.11225188227241616,1.0738647102283465,0.58936652,0.5988,0.00943348
0.11225188227241616,1.1275603674343384,0.58936189,0.6063000000000001,0.01693811
0.2655715263518138,0.8557522597208108,0.6781999,0.7167,0.0385001
0.2655715263518138,0.9627212921859122,0.6782612,0.6923999999999999,0.0141388
0.2655715263518138,1.0696903246510134,0.67998848,0.6809999999999999,0.00101152
0.2655715263518138,1.1766593571161148,0.67998729,0.6833,0.00331271
0.2655715263518138,1.2836283895812162,0.67998403,0.6954,0.01541597
0.5147159479808351,0.8495635367330033,0.75995859,0.7504000000000001,0.00955859
0.5147159479808351,0.9557589788246288,0.75993614,0.7311,0.02883614
0.5147159479808351,1.0619499099466476,0.76119666,0.7384000000000001,0.02279666
0.5147159479808351,1.1681473819693264,0.76119697,0.7411,0.02009697
0.5147159479808351,1.2743398919359772,0.76119669,0.7440000000000001,0.01719669
0.5147159479808351,1.3805407471911304,0.76119594,0.7552,0.00599594
0.5147159479808351,1.4867346104383636,0.76119478,0.7659,0.00470522
0.5147159479808351,1.6991252690724157,0.76119131,0.7862,0.02500869
