ttm,strike,model_iv,market_iv,diff
0.01642710472279261,1.0016163583983653,0.72834922,0.6744,0.05394922
0.01642710472279261,1.0641800742922891,0.73111518,0.6893,0.04181518
0.054757015742642016,0.9408329005501992,0.7215897,0.7406999999999999,0.019110299999999997
0.054757015742642016,1.0035550939202125,0.72830105,0.738,0.00969895
0.054757015742642016,1.0662772872902258,0.73110365,0.745,0.01389635
0.054757015742642016,1.1290023132002949,0.7339093000000001,0.7576999999999999,0.0237907
0.30390143737166325,0.8750557848062814,0.71966032,0.7309,0.01123968
0.30390143737166325,1.0000662543893533,0.72679148,0.7272,0.00040852
0.30390143737166325,1.1249086011761544,0.73247863,0.7361,0.00362137
0.30390143737166325,1.2499390654705582,0.73815336,0.7404999999999999,0.00234664
0.30390143737166325,1.3750876618384422,0.74369908,0.7497,0.00600092
0.5530458590006845,0.9374542991029188,0.72106277,0.7232999999999999,0.00223723
0.5530458590006845,0.9999300048996568,0.72386537,0.7211,0.00276537
0.5530458590006845,1.1249451589235024,0.73089572,0.7275,0.00339572
0.5530458590006845,1.2499390654705582,0.73667456,0.7319,0.00477456
0.5530458590006845,1.3749037567370284,0.74231806,0.7434999999999999,0.00118194
0.5530458590006845,1.4999268785646698,0.74776787,0.7511,0.00333213
0.5530458590006845,1.6249207851117258,0.75299218,0.7624,0.00940782
