ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9706942302956736,0.80572496,0.8031,0.00262496
0.008213552361396304,0.9962377973642104,0.80460229,0.7811,0.02350229
0.008213552361396304,1.021782356270985,0.81269275,0.7897,0.02299275
0.008213552361396304,1.0473269151777596,0.81107198,0.7907,0.02037198
0.027378507871321008,0.9184685659235916,0.81881416,0.8786,0.05978584
0.027378507871321008,0.9695124066971876,0.81576951,0.7818,0.03396951
0.027378507871321008,1.0205206288039903,0.81777863,0.741,0.07677863
0.027378507871321008,1.07154666024419,0.81475727,0.7620999999999999,0.05265727
0.10403832991101986,0.8631825234988748,0.84353071,0.9648,0.12126929
0.10403832991101986,0.9139514691769868,0.83982097,0.9076,0.06777903
0.10403832991101986,0.9647334086163896,0.83640312,0.8625,0.02609688
0.10403832991101986,1.0154995699359322,0.83606631,0.8308,0.00526631
0.10403832991101986,1.0662745484327287,0.83332057,0.8247,0.00862057
0.10403832991101986,1.1170597362926615,0.83088557,0.8248000000000001,0.00608557
0.10403832991101986,1.1678351788514187,0.82873328,0.8290000000000001,0.00026672
0.10403832991101986,1.2186106214101762,0.82683697,0.8416,0.01476303
0.3531827515400411,0.8038197514589329,0.88859198,0.9111,0.02250802
0.3531827515400411,0.9042636028876152,0.88273651,0.89,0.00726349
0.3531827515400411,1.0047373365417944,0.87941346,0.8754000000000001,0.00401346
0.3531827515400411,1.105211070195974,0.87543181,0.8669,0.00853181
0.3531827515400411,1.205702975072091,0.87212806,0.8673000000000001,0.00482806
0.3531827515400411,1.4066845650531326,0.86709674,0.8768,0.00970326
0.3531827515400411,1.6076395029178658,0.86362581,0.8952,0.03157419
0.6023271731690623,0.8954413082994476,0.90924661,0.8956000000000001,0.01364661
0.6023271731690623,0.9949258780220872,0.90541496,0.8859,0.01951496
0.6023271731690623,1.094418465824296,0.90342727,0.8808,0.02262727
0.6023271731690623,1.1939110536265047,0.90069425,0.8808,0.01989425
0.6023271731690623,1.2934036414287136,0.89834575,0.8808,0.01754575
0.6023271731690623,1.3928962292309224,0.89631677,0.8835,0.01281677
0.6023271731690623,1.5918814048353398,0.89302354,0.8915000000000001,0.00152354
0.6023271731690623,1.9898755133878827,0.88859295,0.9155,0.02690705
