ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9827305341313876,0.49168419,0.4961,0.00441581
0.0054757015742642025,1.0116928569859414,0.51015801,0.4904,0.01975801
0.02464065708418892,0.9516240473666544,0.51190354,0.5185,0.00659646
0.02464065708418892,0.9804611397110984,0.51720973,0.5109,0.00630973
0.02464065708418892,1.0092982320555426,0.52768149,0.5111,0.01658149
0.02464065708418892,1.038135324399987,0.53258611,0.5145000000000001,0.01808611
0.10130047912388776,0.9143379621692668,0.57176873,0.5799,0.00813127
0.10130047912388776,0.9714840848048459,0.57859401,0.5789,0.00030599
0.10130047912388776,1.0286302074404252,0.58848468,0.5811999999999999,0.00728468
0.10130047912388776,1.0857763300760044,0.59584653,0.5947,0.00114653
0.10130047912388776,1.1429224527115835,0.60330485,0.6115999999999999,0.00829515
0.17796030116358658,0.9060422827282292,0.61656122,0.6401,0.02353878
0.17796030116358658,1.0192975680692578,0.62989731,0.6402,0.01030269
0.17796030116358658,1.1325528534102864,0.6415357,0.6625,0.0209643
0.17796030116358658,1.2458081387513151,0.65307904,0.6861,0.03302096
0.4271047227926078,0.88878322243911,0.70060353,0.7011,0.00049647
0.4271047227926078,0.9999211173340772,0.70785122,0.7011,0.00675122
0.4271047227926078,1.1109469378414079,0.71635402,0.713,0.00335402
0.4271047227926078,1.3331363254096895,0.72979191,0.7404000000000001,0.01060809
0.4271047227926078,1.5553257129779707,0.74206321,0.7658,0.02373679
0.676249144421629,0.8735321929370555,0.74089112,0.7145,0.02639112
0.676249144421629,1.2011067652884513,0.75756975,0.7368000000000001,0.02076975
0.676249144421629,1.3102482156057114,0.76224525,0.7461,0.01614525
0.676249144421629,1.5286229182066633,0.77090609,0.7644,0.00650609
0.676249144421629,1.7469976208076152,0.77875146,0.7818,0.00304854
