ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9762094956734396,0.78491637,0.7835,0.00141637
0.0054757015742642025,1.0041179994845528,0.79359679,0.7332,0.06039679
0.0054757015742642025,1.0319928954262074,0.78963104,0.7262000000000001,0.06343104
0.02464065708418892,0.920503119110872,0.80251501,0.8998,0.09728499
0.02464065708418892,0.9483759897977058,0.79847705,0.8501000000000001,0.05162295
0.02464065708418892,0.9762694012623442,0.79435245,0.8042,0.00984755
0.02464065708418892,1.0041852208482245,0.79589443,0.7313,0.06459443
0.02464065708418892,1.0320631332544132,0.79202595,0.726,0.06602595
0.02464065708418892,1.0599732886731257,0.78843387,0.7331,0.05533387
0.02464065708418892,1.0878551847178104,0.78511855,0.7394,0.04571855
0.04380561259411362,0.8926678494515672,0.81113298,0.9497,0.13856702
0.04380561259411362,0.9484447737345514,0.80219621,0.8604999999999999,0.05830379
0.04380561259411362,1.0042289195612637,0.79811032,0.7841,0.01401032
0.04380561259411362,1.060043071223736,0.79078684,0.7475,0.04328684
0.04380561259411362,1.115834811814459,0.78453327,0.7716,0.01293327
0.12046543463381244,0.892894014596585,0.8207151,0.8791,0.0583849
0.12046543463381244,1.0044833439920178,0.80680205,0.8146,0.00779795
0.12046543463381244,1.1160950957665396,0.79418,0.7997,0.005520000000000001
0.12046543463381244,1.22772652949613,0.78501469,0.8206,0.03558531
0.3696098562628337,0.8860378160939909,0.84419319,0.8365,0.00769319
0.3696098562628337,0.996799167118918,0.8315174999999999,0.8238,0.007717499999999999
0.3696098562628337,1.1075742573160818,0.82298039,0.8189,0.00408039
0.3696098562628337,1.2182831068434283,0.8150982,0.8189,0.0038018
0.3696098562628337,1.3290567241409863,0.80900548,0.8205,0.01149452
0.3696098562628337,1.5505661781644842,0.80101764,0.838,0.03698236
0.6187542778918549,0.98910663888376,0.85192976,0.8247,0.02722976
0.6187542778918549,1.0990073765375112,0.84490539,0.8215,0.02340539
0.6187542778918549,1.2089081141912623,0.83818406,0.8215,0.01668406
0.6187542778918549,1.318784212834188,0.83268872,0.8239,0.00878872
0.6187542778918549,1.4286828972370371,0.82820629,0.8259000000000001,0.00230629
0.6187542778918549,1.5386170909586463,0.82456729,0.8312,0.00663271
0.6187542778918549,1.758378950445584,0.81929816,0.8406999999999999,0.02140184
