ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.955043766816514,0.58338972,0.595,0.01161028
0.01642710472279261,0.9808851300911812,0.58442532,0.5646,0.01982532
0.01642710472279261,1.0066791873466103,0.59147602,0.5523,0.03917602
0.01642710472279261,1.0324872100646854,0.5914225000000001,0.5669,0.0245225
0.03559206023271732,1.0051194081856925,0.60100912,0.5814,0.01960912
0.03559206023271732,1.0309002026749798,0.60096425,0.5782,0.02276425
0.054757015742642016,0.9263633752975944,0.60596913,0.6557999999999999,0.04983087
0.054757015742642016,0.9778370655830174,0.60629818,0.6214999999999999,0.01520182
0.054757015742642016,1.029343495012316,0.61002091,0.6114999999999999,0.00147909
0.054757015742642016,1.080791757161532,0.6099395000000001,0.6314,0.0214605
0.15058179329226554,0.8708427503877811,0.64713176,0.675,0.02786824
0.15058179329226554,0.9220631264906688,0.64721076,0.6513,0.00408924
0.15058179329226554,1.0245208828091543,0.64938879,0.6420999999999999,0.00728879
0.15058179329226554,1.0757535397414093,0.64932383,0.6383,0.01102383
0.15058179329226554,1.126966043488595,0.64926511,0.6492,6.51066821e-05
0.15058179329226554,1.1781917727380768,0.6492117,0.6627,0.013488299999999998
0.15058179329226554,1.2294250593709852,0.64916275,0.6799,0.03073725
0.30390143737166325,0.9152536167772092,0.69555105,0.6956,4.89493232e-05
0.30390143737166325,1.0169484630857877,0.69703747,0.6934,0.00363747
0.30390143737166325,1.1186501350515798,0.69693589,0.6923,0.00463589
0.30390143737166325,1.2203294686177024,0.69685145,0.698,0.00114855
0.5530458590006845,0.9020449358696164,0.74792853,0.7401000000000001,0.00782853
0.5530458590006845,1.0022771737387344,0.74903031,0.7376,0.01143031
0.5530458590006845,1.1024993660628646,0.74894961,0.7326999999999999,0.01624961
0.5530458590006845,1.2027338139591293,0.74888062,0.7345,0.01438062
0.5530458590006845,1.3029577140108046,0.74882114,0.7440000000000001,0.00482114
0.5530458590006845,1.403183824096876,0.74876944,0.7568,0.00803056
0.5530458590006845,1.6036386561107152,0.74868433,0.7741,0.02541567
