ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9608315470131776,1.09910244,1.1566,0.05749756
0.008213552361396304,0.9918261130458608,1.10145799,1.1543,0.05284201
0.008213552361396304,1.0228206790785441,1.11298508,1.1897,0.07671492
0.027378507871321008,0.9608315470131776,1.09359604,1.1035,0.00990396
0.027378507871321008,0.9918261130458608,1.09536714,1.1036,0.00823286
0.027378507871321008,1.053815245111227,1.10417151,1.1267,0.02252849
0.046543463381245716,0.8988424149478114,1.08089833,1.0726,0.00829833
0.046543463381245716,0.9298369809804944,1.08280503,1.0726,0.01020503
0.046543463381245716,0.9918261130458608,1.08633033,1.0726,0.01373033
0.046543463381245716,1.053815245111227,1.09388579,1.0787,0.01518579
0.12320328542094455,0.8631777023935918,1.04241056,0.9845,0.05791056
0.12320328542094455,0.9865398962899936,1.04926098,0.9824,0.06686098
0.12320328542094455,1.1097999030774752,1.05850094,1.0022,0.05630094
0.12320328542094455,1.2330608268905905,1.06495818,1.0337,0.03125818
0.12320328542094455,1.3564471935107567,1.07115554,1.0575,0.01365554
0.3723477070499658,0.8604646017155205,0.94581201,0.9304,0.01541201
0.3723477070499658,0.9833881162463092,0.95206366,0.9304,0.02166366
0.3723477070499658,1.1064408379937032,0.95974079,0.9304,0.02934079
0.3723477070499658,1.2292049256699782,0.96568274,0.9847,0.01901726
0.3723477070499658,1.3523747700962891,0.9713965,0.9847,0.0133035
0.3723477070499658,1.4750459108039735,0.97683146,0.9847,0.00786854
0.6214921286789871,1.106360589960638,0.89162454,0.8923000000000001,0.00067546
0.6214921286789871,1.2293137233208191,0.89691145,0.8923000000000001,0.00461145
0.6214921286789871,1.3522450956529009,0.90196952,0.9458,0.04383048
0.6214921286789871,1.4751474532808508,0.90679659,0.9458,0.03900341
