ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,1.0052835587461255,0.87637761,0.9596,0.08322239
0.02190280629705681,0.9516921085690356,0.86821805,0.8615999999999999,0.00661805
0.02190280629705681,1.0574356761878174,0.87453164,0.8423,0.03223164
0.07939767282683094,0.949684651935299,0.86555387,0.8452,0.02035387
0.07939767282683094,1.0552062822761221,0.86871849,0.8481000000000001,0.02061849
0.07939767282683094,1.1607134377905082,0.86871208,0.8582,0.01051208
0.3285420944558521,0.834835167013993,0.84502897,0.8316,0.01342897
0.3285420944558521,0.9391787820729554,0.84503231,0.8316,0.01343231
0.3285420944558521,1.043543958767491,0.84659162,0.8316,0.01499162
0.3285420944558521,1.1478983546442405,0.84659197,0.8373,0.00929197
0.3285420944558521,1.2522527505209893,0.84659139,0.8493,0.00270861
0.3285420944558521,1.3566071463977385,0.84659005,0.8536,0.00700995
0.3285420944558521,1.4609615422744875,0.84658802,0.8631,0.01651198
0.3285420944558521,1.5653159381512367,0.84658531,0.8714,0.02481469
0.5776865160848734,0.8257126932683773,0.8277325000000001,0.8331999999999999,0.0054675
