ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9646190590719852,0.48930208,0.4811,0.00820208
0.01916495550992471,0.9967678997007124,0.49528535,0.4751,0.02018535
0.01916495550992471,1.0289217029168645,0.50729099,0.4951,0.01219099
0.057494866529774126,0.9614879217887266,0.54560032,0.5608,0.01519968
0.057494866529774126,1.0255818574569415,0.55806798,0.5552,0.00286798
0.057494866529774126,1.0896807235480004,0.56744589,0.5782,0.01075411
0.13415468856947296,0.8915845878140767,0.62000462,0.6319,0.01189538
0.13415468856947296,0.9552692012293679,0.62616284,0.6294,0.00323716
0.13415468856947296,1.018953814644659,0.63502224,0.6277,0.00732224
0.13415468856947296,1.0825625912218184,0.64169465,0.6354,0.00629465
0.13415468856947296,1.1464077313737404,0.64849766,0.6518999999999999,0.00340234
0.2108145106091718,0.8858898003710612,0.67801453,0.6970999999999999,0.01908547
0.2108145106091718,1.0124096108044354,0.69028875,0.6969,0.00661125
0.2108145106091718,1.13896081215499,0.70091412,0.7154,0.01448588
0.2108145106091718,1.2655120135055442,0.71140986,0.74,0.02859014
0.459958932238193,0.8679619138312211,0.78513835,0.7694,0.01573835
0.459958932238193,0.9919564729499668,0.7919724,0.7694,0.022572400000000003
0.459958932238193,1.115910905673291,0.79994127,0.7834,0.01654127
0.459958932238193,1.2399455911874586,0.80625956,0.7902,0.01605956
0.459958932238193,1.4878812075643881,0.8179615,0.8186,0.0006385
0.459958932238193,1.7358614088251194,0.82850886,0.8468000000000001,0.01829114
