ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9583891395342709,0.65106326,0.6304,0.02066326
0.013689253935660506,1.0182884607551628,0.65974888,0.6053999999999999,0.05434888
0.03285420944558522,0.9578050938469403,0.67052469,0.7111,0.04057531
0.03285420944558522,1.0176679122123742,0.67564072,0.653,0.02264072
0.03285420944558522,1.077530730577808,0.67562668,0.653,0.02262668
0.12867898699520874,0.9548932310006089,0.73854145,0.7568,0.01825855
0.12867898699520874,1.0742548848756852,0.74101762,0.7406,0.00041762
0.12867898699520874,1.19361511403202,0.74101043,0.7439,0.00288957
0.2053388090349076,0.8930357500071443,0.7788774,0.8089,0.0300226
0.2053388090349076,0.9525748694079388,0.77889585,0.7962,0.01730415
0.2053388090349076,1.0716467280839312,0.7808560999999999,0.7974,0.016543900000000004
0.2053388090349076,1.1907143333428591,0.78085338,0.8011,0.02024662
0.2053388090349076,1.3097888858459452,0.78084795,0.8077,0.02685205
0.4544832306639288,0.9410336548923752,0.86402508,0.8277,0.03632508
0.4544832306639288,1.1762920686154688,0.86536459,0.8425,0.02286459
0.4544832306639288,1.4115504823385625,0.86536233,0.8513,0.01406233
0.4544832306639288,1.6468030846974353,0.86535847,0.868,0.00264153
