ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9834700885503778,0.5484722,0.5971,0.0486278
0.0027378507871321013,1.0151369610098582,0.57162498,0.5848,0.01317502
0.02190280629705681,0.9501681164120638,0.57381457,0.5694,0.00441457
0.02190280629705681,0.9818578016520548,0.57763706,0.5574,0.02023706
0.02190280629705681,1.013566588790967,0.58686071,0.5567,0.03016071
0.02190280629705681,1.0452498147057143,0.5901715,0.5672,0.0229715
0.06023271731690622,0.9471969285560928,0.60542864,0.5982,0.00722864
0.06023271731690622,1.0101992239144464,0.6145906999999999,0.5956,0.018990700000000003
0.06023271731690622,1.0734464703817177,0.62055405,0.6073,0.01325405
0.13689253935660506,0.8783872809521719,0.65098537,0.6631999999999999,0.01221463
0.13689253935660506,0.9411292295916128,0.65521346,0.6585,0.00328654
0.13689253935660506,1.0038711782310537,0.66212983,0.6563,0.00582983
0.13689253935660506,1.0667108410450252,0.66694607,0.6687000000000001,0.00175393
0.13689253935660506,1.1292459648277524,0.6719264,0.6742,0.0022736
0.2135523613963039,0.8729485708584825,0.69174869,0.7116,0.01985131
0.2135523613963039,0.9975311105015088,0.69928114,0.7115,0.01221886
0.2135523613963039,1.1223526506851964,0.70946076,0.7275,0.01803924
0.2135523613963039,1.2467568736823338,0.71788166,0.7532,0.03531834
0.4626967830253251,0.8546518087484599,0.78299326,0.7726999999999999,0.01029326
0.4626967830253251,0.9767401541540148,0.78845124,0.7726999999999999,0.01575124
0.4626967830253251,1.0989051241945942,0.79534657,0.7726999999999999,0.02264657
0.4626967830253251,1.220931155354943,0.80082616,0.7726999999999999,0.02812616
0.4626967830253251,1.4651943091853032,0.81133411,0.821,0.00966589
0.4626967830253251,1.7093370092218731,0.82107509,0.8488,0.02772491
