ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9559884176692152,0.82725832,0.8142,0.01305832
0.013689253935660506,0.9824872967047908,0.82952301,0.8129000000000001,0.01662301
0.013689253935660506,1.009098885317505,0.83885171,0.8066,0.03225171
0.013689253935660506,1.0356552192243105,0.84052925,0.813,0.02752925
0.013689253935660506,1.0622093529657948,0.8422094,0.8245999999999999,0.0176094
0.03285420944558522,1.0077576120175624,0.84077007,0.8462999999999999,0.00552993
0.09034907597535936,0.8980406865256919,0.83698325,0.8595999999999999,0.02261675
0.09034907597535936,0.9510002409200612,0.84018642,0.8543000000000001,0.01411358
0.09034907597535936,1.0037561612138053,0.84629912,0.8540000000000001,0.00770088
0.09034907597535936,1.0565865492305937,0.84950972,0.8645,0.01499028
0.09034907597535936,1.1094158766921234,0.85274626,0.8674,0.01465374
0.09034907597535936,1.162245204153653,0.85598737,0.8845000000000001,0.02851263
0.09034907597535936,1.2150732477851327,0.85921618,0.892,0.03278382
0.16700889801505814,0.8407565127101366,0.84230165,0.8486,0.00629835
0.16700889801505814,0.9459216587682208,0.8481791,0.8438,0.0043791
0.16700889801505814,1.051024065298023,0.85640998,0.8442000000000001,0.01220998
0.16700889801505814,1.1561264718278257,0.86255469,0.8583,0.00425469
0.16700889801505814,1.261116213960977,0.86864428,0.8728,0.00415572
0.4161533196440794,0.8297248943397205,0.86522741,0.8674,0.00217259
0.4161533196440794,1.0370517862179969,0.87688621,0.8626999999999999,0.01418621
0.4161533196440794,1.2444169750919574,0.88725341,0.8628,0.02445341
0.4161533196440794,1.4520185650945108,0.89716831,0.9108,0.01363169
0.4161533196440794,1.6594497886794408,0.90644017,0.9108,0.00435983
