ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9780374700126726,0.68551618,0.7048000000000001,0.01928382
0.008213552361396304,1.0129673796559824,0.69760238,0.6681,0.02950238
0.027378507871321008,0.9779472886411422,0.69244127,0.7001999999999999,0.00775873
0.027378507871321008,1.0128753925765317,0.69959753,0.6857,0.01389753
0.027378507871321008,1.0478021302515843,0.70147064,0.6856,0.01587064
0.027378507871321008,1.0827288679266371,0.70345191,0.6922,0.01125191
0.08487337440109513,0.9078453199177072,0.69746375,0.7240000000000001,0.02653625
0.08487337440109513,0.9776276886507204,0.70057212,0.708,0.00742788
0.08487337440109513,1.0475138306742775,0.70713113,0.7078,0.00066887
0.08487337440109513,1.117201410466781,0.71106193,0.7159,0.00483807
0.33401779603011633,0.8259229689177655,0.72049551,0.7271,0.00660449
0.33401779603011633,0.9635423118958936,0.72491723,0.7252,0.00028277
0.33401779603011633,1.1011912135953068,0.7326775,0.7279000000000001,0.0047775
0.33401779603011633,1.2388537574434464,0.73979336,0.7452,0.00540664
0.33401779603011633,1.3764151268022435,0.74724584,0.758,0.01075416
0.5831622176591376,0.8140063356826461,0.74172061,0.737,0.00472061
0.5831622176591376,0.9496740582964204,0.74564225,0.737,0.00864225
0.5831622176591376,1.0853417809101948,0.75206935,0.7381,0.01396935
0.5831622176591376,1.2210095035239692,0.75797363,0.7614,0.00342637
0.5831622176591376,1.3565152750402547,0.76414374,0.763,0.00114374
0.5831622176591376,1.6282777570473896,0.77651288,0.7909,0.01438712
