ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,1.0314220963334009,0.90756803,0.9833,0.07573197
0.01916495550992471,0.9246811628221272,0.91062921,0.94,0.02937079
0.01916495550992471,0.9603236931061564,0.90913856,0.8617,0.04743856
0.01916495550992471,0.9957963169761932,0.90717479,0.8495999999999999,0.05757479
0.01916495550992471,1.0313604711539146,0.91156029,0.8345999999999999,0.07696029
0.01916495550992471,1.0669398032563002,0.9096641,0.8614,0.0482641
0.057494866529774126,0.9242393865325524,0.92234556,0.9842,0.06185444
0.057494866529774126,0.9953418003742484,0.91814337,0.9003,0.01784337
0.057494866529774126,1.0664300613837143,0.91813336,0.9009,0.01723336
0.057494866529774126,1.137417039644671,0.91490055,0.9145,0.00040055
0.15331964407939766,0.8522194635562551,0.94576121,1.0149,0.06913879
0.15331964407939766,1.1364201345237337,0.93374216,0.9402,0.00645784
0.15331964407939766,1.2071017345341866,0.93119684,0.94,0.00880316
0.2299794661190965,0.8514841368505304,0.9577606,1.001,0.0432394
0.2299794661190965,0.9932078769897856,0.95036008,0.9690000000000001,0.01863992
0.2299794661190965,1.1352155206665986,0.94652212,0.9592,0.01267788
0.2299794661190965,1.2769815561297244,0.9420289000000001,0.9592,0.017171099999999998
0.2299794661190965,1.4191341862329792,0.9384673000000001,0.9602,0.0217327
0.4791238877481177,0.8486382891452091,0.98633613,0.9857,0.00063613
0.4791238877481177,0.9900780040027439,0.98062695,0.9591,0.02152695
0.4791238877481177,1.1316089498951851,0.97746464,0.9545,0.02296464
0.4791238877481177,1.2727126172486498,0.97380012,0.9568,0.01700012
0.4791238877481177,1.4145111873689808,0.97076148,0.9567,0.01406148
0.4791238877481177,1.5550208796894482,0.96824985,0.9573,0.01094985
0.4791238877481177,1.6968949650298233,0.966117,0.9640000000000001,0.002117
