ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9598818911778804,1.07319852,1.1075,0.03430148
0.0054757015742642025,0.9909378731500428,1.07568649,1.1066,0.03091351
0.0054757015742642025,1.0218110206963178,1.08881106,1.118,0.02918894
0.024640657084188916,0.9598818911778804,1.07062712,1.0504,0.02022712
0.024640657084188916,0.9908458231513604,1.07177256,1.0503,0.02147256
0.024640657084188916,1.0527749910204487,1.0796399,1.0855,0.0058601
0.04380561259411362,0.8979540272309203,1.05966934,1.0781999999999998,0.01853066
0.04380561259411362,0.9289191097239252,1.06089235,1.078,0.01710765
0.04380561259411362,0.9908458231513604,1.06310735,1.0781,0.01499265
0.04380561259411362,1.0527736870983204,1.06956472,1.0795,0.00993528
0.04380561259411362,1.1147029316687105,1.07182085,1.1145,0.04267915
0.12046543463381244,0.8627766123446078,1.02300301,0.9696,0.05340301
0.12046543463381244,0.98585665397787,1.02707534,0.9694,0.05767534
0.12046543463381244,1.1091516099335617,1.03403212,0.9845,0.04953212
0.12046543463381244,1.2322919644705579,1.03854345,1.0107,0.02784345
0.12046543463381244,1.3555528992195711,1.04308363,1.0356,0.00748363
0.3696098562628337,0.8613052465793878,0.92892699,0.9298,0.00087301
0.3696098562628337,0.9843331081671348,0.93260211,0.9298,0.00280211
0.3696098562628337,1.1074006354018755,0.93812272,0.9298,0.00832272
0.3696098562628337,1.2304163852089185,0.94224953,0.9298,0.01244953
0.3696098562628337,1.3534680157051506,0.9463936,0.9461,0.0002936
0.3696098562628337,1.4765269133943135,0.95049284,0.9608,0.01030716
0.6187542778918549,0.9843512755962092,0.86777357,0.8762000000000001,0.00842643
0.6187542778918549,1.1074837599811975,0.87251365,0.8763,0.00378635
0.6187542778918549,1.2304542344852023,0.8761362,0.8794,0.0032638
0.6187542778918549,1.3534880000984355,0.87975955,0.8887,0.00894045
0.6187542778918549,1.7225998954135775,0.89025346,0.9172,0.02694654
