ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9820081008114409,1.208958,1.2295,0.020541999999999998
0.02190280629705681,0.9067361428048976,1.21033902,1.2524,0.04206098
0.02190280629705681,0.9445168154217682,1.21084464,1.2324,0.02155536
0.02190280629705681,0.9823004569963972,1.2110048,1.182,0.0290048
0.02190280629705681,1.0578572346100663,1.21700306,1.1731,0.04390306
0.07939767282683094,0.9074396439206835,1.18745722,1.2328,0.04534278
0.07939767282683094,0.9830625878139562,1.18745928,1.1746,0.01285928
0.07939767282683094,1.0586827868765682,1.19063268,1.1699,0.02073268
0.07939767282683094,1.1342995549008543,1.19063135,1.17,0.02063135
0.07939767282683094,1.209910375888906,1.1906279,1.1731,0.017527900000000003
0.2518822724161533,0.9095649853863224,1.12857331,1.1381,0.00952669
0.2518822724161533,1.0611511064016217,1.13035451,1.1322,0.00184549
0.2518822724161533,1.2127496369330777,1.13035466,1.1302,0.00015466
0.2518822724161533,1.3643474780794838,1.13035339,1.1333,0.00294661
0.2518822724161533,1.5159416423105376,1.13035104,1.1344,0.00404896
0.2518822724161533,1.66747008407081,1.13034773,1.1468,0.01645227
0.5010266940451745,0.9062417399841408,1.07557406,1.0679,0.00767406
0.5010266940451745,1.0572516893371635,1.0768688,1.0633,0.013568799999999999
0.5010266940451745,1.2083259700969529,1.07686942,1.0644,0.01246942
0.5010266940451745,1.3593872486455216,1.07686941,1.0645,0.01236941
0.5010266940451745,1.5104006186600931,1.07686897,1.0752,0.00166897
0.5010266940451745,1.661460756296936,1.0768681999999998,1.0753,0.0015682
0.5010266940451745,1.812499905598964,1.07686717,1.0775,0.00063283
