ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9719044842177664,0.61225065,0.6091,0.00315065
0.013689253935660506,0.9968280930080484,0.6127658,0.5974,0.0153658
0.013689253935660506,1.0217447213178812,0.62035357,0.6065,0.01385357
0.013689253935660506,1.046667410963492,0.62033113,0.6127,0.00763113
0.09034907597535936,0.8897491994728731,0.65813472,0.6840999999999999,0.02596528
0.09034907597535936,0.9886102216365256,0.65851606,0.6652,0.00668394
0.09034907597535936,1.0874701687160535,0.66147615,0.6678000000000001,0.00632385
0.2628336755646817,0.8735455466648031,0.72464525,0.7379000000000001,0.01325475
0.2628336755646817,0.9706061629608924,0.72466294,0.7311,0.00643706
0.2628336755646817,1.0676667792569816,0.72641059,0.7311,0.00468941
0.2628336755646817,1.164730787037711,0.72640973,0.7339,0.00749027
0.2628336755646817,1.26178801184916,0.72640736,0.7361,0.00969264
0.2628336755646817,1.3588486281452492,0.7264035,0.7395999999999999,0.0131965
0.5119780971937029,0.9515798128052192,0.78074357,0.7487,0.03204357
0.5119780971937029,1.1418946887623291,0.78200957,0.7618,0.02020957
0.5119780971937029,1.3322092025205396,0.78200918,0.7735,0.00850918
0.5119780971937029,1.5225277004883508,0.78200734,0.7837999999999999,0.00179266
0.5119780971937029,1.7128420331434933,0.78200429,0.797,0.01499571
