ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9864364981504316,0.68749231,0.7158,0.02830769
0.0054757015742642025,1.0139264163455899,0.69923287,0.6865000000000001,0.01273287
0.02464065708418892,0.9311904996658668,0.70249506,0.7635,0.06100494
0.02464065708418892,0.9859642511272856,0.70223368,0.6854,0.01683368
0.02464065708418892,1.0133521469919324,0.70731489,0.6756,0.03171489
0.02464065708418892,1.040522320299057,0.70676915,0.6743000000000001,0.03246915
0.02464065708418892,1.068002747231682,0.70625398,0.6873,0.01895398
0.08213552361396304,0.9296119690275164,0.72800214,0.7772,0.04919786
0.08213552361396304,0.9841249707496188,0.7268937,0.7328,0.005906300000000001
0.08213552361396304,1.0389780830307538,0.72894804,0.7106999999999999,0.01824804
0.08213552361396304,1.0936611400323724,0.72804769,0.7106999999999999,0.01734769
0.08213552361396304,1.148344197033991,0.72727128,0.7145,0.01277128
0.33127994524298426,0.8667858497210033,0.80197171,0.8251999999999999,0.02322829
0.33127994524298426,0.9751330243967448,0.80010799,0.8083,0.00819201
0.33127994524298426,1.083213547968487,0.80021264,0.7961,0.00411264
0.33127994524298426,1.1918305433663796,0.79903602,0.7975,0.00153602
0.33127994524298426,1.300178774581505,0.79809293,0.7993000000000001,0.00120707
0.33127994524298426,1.5168735935060471,0.79672639,0.8201,0.02337361
0.5804243668720055,0.857449088960343,0.84823964,0.8534,0.00516036
0.5804243668720055,0.9646353946162626,0.84675404,0.8364,0.01035404
0.5804243668720055,1.07143239797285,0.84677851,0.8356,0.01117851
0.5804243668720055,1.178995024640996,0.84578893,0.8347,0.01108893
0.5804243668720055,1.2861805261550168,0.84496276,0.8367,0.00826276
0.5804243668720055,1.3933622366679348,0.84426561,0.8378,0.00646561
0.5804243668720055,1.5005439471808528,0.84367425,0.8422,0.00147425
0.5804243668720055,1.714907368206689,0.84274093,0.8565999999999999,0.01385907
