ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,1.0009734466768931,0.71758899,0.6894,0.02818899
0.02464065708418892,1.0009734466768931,0.71814063,0.7070000000000001,0.01114063
0.04380561259411362,0.9413430329319448,0.71267076,0.7249,0.01222924
0.04380561259411362,1.0041067967989077,0.71869285,0.7243,0.00560715
0.04380561259411362,1.066838030140057,0.72050714,0.7356999999999999,0.01519286
0.2929500342231348,0.8777220354624781,0.7202059000000001,0.7332,0.0129941
0.2929500342231348,1.0030995776950775,0.72447094,0.7278,0.00332906
0.2929500342231348,1.128499759880329,0.72807179,0.728,7.17939523e-05
0.2929500342231348,1.2538886220892544,0.73224049,0.7321,0.00014049
0.2929500342231348,1.3792619193307318,0.73670262,0.7354,0.00130262
0.5420944558521561,1.003191402649679,0.73017177,0.7229000000000001,0.00727177
0.5420944558521561,1.1285407967498025,0.73352195,0.7253000000000001,0.00822195
0.5420944558521561,1.2539184952978055,0.73736052,0.7323999999999999,0.00496052
0.5420944558521561,1.3793103448275863,0.74145509,0.741,0.00045509
0.5420944558521561,1.5047871039745189,0.74565873,0.7501000000000001,0.00444127
0.5420944558521561,1.63024326991687,0.74987285,0.7589,0.00902715
