ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9813137208317408,0.60106144,0.5991,0.00196144
0.008213552361396304,1.0071388064527125,0.61137158,0.5809000000000001,0.03047158
0.008213552361396304,1.0329607443928308,0.61134649,0.6171,0.00575351
0.027378507871321008,0.9801777113779028,0.61433972,0.6059,0.00843972
0.027378507871321008,1.005981203112248,0.61976671,0.5918,0.02796671
0.027378507871321008,1.031774528375863,0.6197657,0.6053999999999999,0.0143657
0.046543463381245716,0.9275089891079528,0.62309713,0.6633,0.04020287
0.046543463381245716,0.9790453380437436,0.62361893,0.6314,0.00778107
0.046543463381245716,1.030574040046046,0.62775519,0.6257,0.00205519
0.046543463381245716,1.0821083180120536,0.62774978,0.6312,0.00345022
0.14236824093086928,0.8717135118670976,0.66041878,0.6903,0.02988122
0.14236824093086928,0.9229964567191578,0.66060227,0.6705,0.00989773
0.14236824093086928,1.025528480464195,0.66300913,0.6518999999999999,0.01110913
0.14236824093086928,1.0768203648267396,0.66301168,0.6507999999999999,0.01221168
0.14236824093086928,1.1280998388868322,0.66301262,0.6594,0.00361262
0.14236824093086928,1.179377104290779,0.66301196,0.6723,0.00928804
0.14236824093086928,1.230654369694726,0.66300957,0.6909000000000001,0.02789043
0.2956878850102669,0.9158152129117736,0.70531171,0.7105,0.00518829
0.2956878850102669,1.017568316992882,0.70695129,0.7038,0.00315129
0.2956878850102669,1.1193410947766458,0.70695645,0.7018000000000001,0.00515645
0.2956878850102669,1.221098133551503,0.70695964,0.7084999999999999,0.00154036
0.5448323066392882,0.8041979131064155,0.75553556,0.7598999999999999,0.00436444
0.5448323066392882,0.9047226522447176,0.75554192,0.7512000000000001,0.00434192
0.5448323066392882,1.0052494124317184,0.75675477,0.742,0.01475477
0.5448323066392882,1.1057721305213213,0.75675935,0.7426999999999999,0.01405935
0.5448323066392882,1.206299294918062,0.75676301,0.7459,0.01086301
0.5448323066392882,1.3068058448399262,0.75676594,0.7526,0.00416594
0.5448323066392882,1.4073463479362271,0.75676825,0.7617,0.00493175
0.5448323066392882,1.608395826212831,0.75677131,0.7798,0.02302869
