ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9735811792849742,0.48165027,0.484,0.00234973
0.01642710472279261,1.0083491308030492,0.49439562,0.4591,0.03529562
0.01642710472279261,1.043119790485913,0.50011817,0.4742,0.02591817
0.03559206023271732,0.9724126530334412,0.50190399,0.5173,0.01539601
0.03559206023271732,1.041870699678687,0.51682118,0.513,0.00382118
0.13141683778234087,0.8991114012858676,0.56846534,0.61,0.04153466
0.13141683778234087,1.0374362322529245,0.58470283,0.5984,0.01369717
0.13141683778234087,1.1757610632199809,0.60030023,0.6157,0.01539977
0.28473648186173856,0.9617234083477592,0.6494345,0.6423000000000001,0.0071345
0.28473648186173856,1.09911850695742,0.66147488,0.6577,0.00377488
0.28473648186173856,1.2365015250185474,0.67201415,0.6912,0.01918585
0.28473648186173856,1.3738962461032869,0.68231589,0.7116,0.02928411
0.5338809034907598,0.8153713812798885,0.70960544,0.6977,0.01190544
0.5338809034907598,0.9512704896868688,0.71679748,0.6977,0.01909748
0.5338809034907598,1.087161841706518,0.72520886,0.7031000000000001,0.02210886
0.5338809034907598,1.2230570719198328,0.73218956,0.7136,0.01858956
0.5338809034907598,1.3589523021331475,0.73888972,0.738,0.00088972
0.5338809034907598,1.6307427625597768,0.75135171,0.7681999999999999,0.01684829
