ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9379263301500682,1.37662065,1.5427000000000002,0.16607935
0.010951403148528405,1.0232691402492682,1.38350439,1.3973,0.01379561
0.010951403148528405,1.1086058513922383,1.3815081,1.4345,0.0529919
0.030116358658453118,1.0237440366909862,1.36285371,1.3527,0.01015371
0.030116358658453118,1.1090446859697316,1.36089823,1.3528,0.00809823
0.08761122518822724,0.8543474323442268,1.30781569,1.3263999999999998,0.01858431
0.08761122518822724,0.9397821755786496,1.30543335,1.2969,0.00853335
0.08761122518822724,1.0252169188130722,1.30628146,1.2592,0.04708146
0.08761122518822724,1.1106611509525202,1.30437263,1.253,0.05137263
0.08761122518822724,1.196029183112068,1.30266778,1.2528,0.04986778
0.08761122518822724,1.2815320972529078,1.3011317,1.2538,0.0473317
0.08761122518822724,1.3670283026122203,1.29974226,1.2570000000000001,0.04274226
0.2600958247775496,0.8580774260423067,1.179553,1.185,0.005447
0.2600958247775496,1.029620464736357,1.17713384,1.1552,0.02193384
0.2600958247775496,1.2012568578895977,1.17385297,1.1506999999999998,0.02315297
0.2600958247775496,1.3729238816676907,1.17119269,1.1543,0.01689269
0.2600958247775496,1.5445393668761518,1.16899129,1.1556,0.01339129
0.2600958247775496,1.7160812255565685,1.16713989,1.165,0.00213989
0.5092402464065708,0.8543561913484475,1.06554133,1.0766,0.01105867
0.5092402464065708,1.0253062675263291,1.06335802,1.0665,0.00314198
0.5092402464065708,1.1961906454473838,1.06062065,1.0655,0.00487935
0.5092402464065708,1.3670656789617135,1.05838138,1.0751,0.01671862
0.5092402464065708,1.5378411444272055,1.05651126,1.0751,0.01858874
0.5092402464065708,1.7087620190048514,1.05492113,1.0751,0.02017887
0.5092402464065708,1.8796061029101432,1.05355286,1.077,0.02344714
