ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9613166192417134,1.02984077,1.0,0.02984077
0.01642710472279261,0.9956192751891676,1.03133014,0.9918,0.03953014
0.01642710472279261,1.029822280136376,1.03959818,0.9922,0.04739818
0.01642710472279261,1.064149689474255,1.04096304,1.0105,0.03046304
0.01642710472279261,1.0984770988121342,1.04234574,1.0105,0.03184574
0.03559206023271732,0.8925126427848591,1.0240101000000001,1.0755,0.0514899
0.03559206023271732,0.9268400521227382,1.02561209,1.0649,0.03928791
0.03559206023271732,0.9611674614606176,1.02705669,1.0589,0.03184331
0.03559206023271732,0.9956493556432032,1.02838343,1.0514,0.02301657
0.03559206023271732,1.029822280136376,1.03444438,1.0534,0.01895562
0.03559206023271732,1.0984770988121342,1.03722251,1.0698,0.03257749
0.03559206023271732,1.1671319174878927,1.04007701,1.0755,0.03542299
0.11225188227241616,0.8932375049815169,1.00617108,1.0102,0.00402892
0.11225188227241616,0.9618370538106608,1.00869158,1.0067,0.00199158
0.11225188227241616,1.0305297884940658,1.01403888,0.9928,0.02123888
0.11225188227241616,1.0992363055767007,1.01687177,1.0128,0.00407177
0.11225188227241616,1.2368158862129384,1.02277882,1.0281,0.00532118
0.3613963039014374,0.8256024834122699,0.94191037,0.9277,0.01421037
0.3613963039014374,0.9631008545456295,0.94665791,0.9259,0.02075791
0.3613963039014374,1.1009805608119732,0.95396857,0.9322,0.02176857
0.3613963039014374,1.2384275822591122,0.96020888,0.9396,0.02060888
0.3613963039014374,1.3760931339833078,0.96660341,0.9740000000000001,0.00739659
0.3613963039014374,1.5134442000002752,0.9729457,0.9737,0.0007543
0.3613963039014374,1.6512208714318148,0.97916767,0.9825,0.00333233
0.6105407255304586,0.8255763554931788,0.88426914,0.8898,0.00553086
0.6105407255304586,1.1009351067563011,0.89617476,0.8902,0.00597476
0.6105407255304586,1.2382725272729525,0.90268033,0.9048,0.00211967
0.6105407255304586,1.3760931339833078,0.90939191,0.9128,0.00340809
0.6105407255304586,1.5135212484624,0.91605505,0.9227,0.00664495
0.6105407255304586,1.926344829484084,0.93496681,0.9558,0.02083319
