ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9760096820160457,0.83509972,0.8428,0.00770028
0.0027378507871321013,1.0135530816518363,0.85463287,0.7859999999999999,0.06863287
0.02190280629705681,0.9383257266394428,0.85418084,0.8978,0.04361916
0.02190280629705681,0.9758631509570216,0.85474366,0.8,0.05474366
0.02190280629705681,1.013397870513275,0.86079446,0.7773,0.08349446
0.02190280629705681,1.0509248138361758,0.86078817,0.7958,0.06498817
0.02190280629705681,1.088464379440184,0.8607728000000001,0.8142,0.0465728
0.06023271731690622,0.9005128420635552,0.86812743,0.9912,0.12307257
0.06023271731690622,0.9755555789021848,0.86840681,0.9443,0.07589319
0.06023271731690622,1.0505983157408143,0.87202351,0.8787,0.00667649
0.06023271731690622,1.1256427420056854,0.87201624,0.879,0.00698376
0.15605749486652978,1.2747297572914542,0.89626618,0.9279,0.03163382
0.2327173169062286,0.8992549672596255,0.91062278,0.968,0.05737722
0.2327173169062286,1.049132367532051,0.91246115,0.9427,0.03023885
0.2327173169062286,1.1990156081856795,0.91245872,0.9343,0.02184128
0.2327173169062286,1.3488844725412084,0.91245436,0.9361,0.02364564
0.2327173169062286,1.4987582787660425,0.91244815,0.943,0.03055185
0.4818617385352498,0.8949853968216085,0.94977232,0.9455,0.00427232
0.4818617385352498,1.0441823381032576,0.95106584,0.9332,0.01786584
0.4818617385352498,1.1933672647425608,0.9510649,0.9272,0.0238649
0.4818617385352498,1.3424941154007943,0.95106351,0.9271,0.02396351
0.4818617385352498,1.4917090809282008,0.95106181,0.9275,0.02356181
0.4818617385352498,1.6408579598765478,0.95105986,0.9306,0.02045986
0.4818617385352498,1.790040216236858,0.95105767,0.9358,0.01525767
