ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9919990765390414,0.60499551,0.5756,0.02939551
0.008213552361396304,1.022059654615982,0.61485266,0.5755,0.03935266
0.027378507871321008,0.9612195954226722,0.62586883,0.6556000000000001,0.02973117
0.027378507871321008,1.0212958201365894,0.63153714,0.6245,0.00703714
0.12320328542094455,0.9576422846950806,0.69696728,0.7154,0.01843272
0.12320328542094455,1.0773462806415235,0.69950063,0.7053,0.00579937
0.12320328542094455,1.1970485570776694,0.69949268,0.7116,0.01210732
0.1998631074606434,0.8951205190266818,0.73852607,0.7583,0.01977393
0.1998631074606434,0.9547963598388779,0.73855481,0.7521,0.01354519
0.1998631074606434,1.0741459048187378,0.74054205,0.7521,0.01155795
0.1998631074606434,1.1934940253689093,0.74053982,0.7548,0.01426018
0.1998631074606434,1.3128418610368824,0.74053418,0.7617,0.02116582
0.4490075290896646,0.9446974134184821,0.82545265,0.8012,0.02425265
0.4490075290896646,1.1808717667731026,0.82679871,0.8028,0.02399871
0.4490075290896646,1.4170461201277231,0.8267974,0.8123999999999999,0.0143974
0.4490075290896646,1.6532204734823437,0.826794,0.8297,0.0029059999999999997
