ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9926851512914212,0.51683003,0.5295000000000001,0.01266997
0.0054757015742642025,1.0237192651556983,0.53255822,0.5299,0.00265822
0.02464065708418892,0.9600804733258674,0.53295556,0.5559000000000001,0.02294444
0.02464065708418892,0.9910434448670143,0.53660115,0.5158,0.02080115
0.02464065708418892,1.0220211490243103,0.54562866,0.5202,0.02542866
0.02464065708418892,1.052991486873532,0.54920314,0.5245000000000001,0.02470314
0.10130047912388776,0.922988316198568,0.58089641,0.6035,0.02260359
0.10130047912388776,0.9845160242289394,0.58590719,0.5917,0.00579281
0.10130047912388776,1.1075682600471823,0.60014565,0.6023,0.00215435
0.35044490075290896,0.8435127243894475,0.68323733,0.6926000000000001,0.00936267
0.35044490075290896,0.9640145421593684,0.68958137,0.6926000000000001,0.00301863
0.35044490075290896,1.0845032914674897,0.69799712,0.6969,0.00109712
0.35044490075290896,1.2050210818438267,0.70510725,0.7204,0.01529275
0.35044490075290896,1.4460043886233196,0.71912259,0.7517,0.03257741
0.5995893223819302,0.8290449993782162,0.74495688,0.7349,0.01005688
0.5995893223819302,0.9474788771427828,0.74995946,0.7349,0.01505946
0.5995893223819302,1.0659149992005637,0.75624444,0.7349,0.02134444
0.5995893223819302,1.1843317644885227,0.76132097,0.7445999999999999,0.01672097
0.5995893223819302,1.4211981173862271,0.77110677,0.7729,0.00179323
0.5995893223819302,1.6580899987564324,0.78023875,0.7937000000000001,0.01346125
