ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9334976289160226,1.44356689,1.5434,0.09983311
0.01642710472279261,1.0273729513249374,1.45077323,1.4746,0.02382677
0.01642710472279261,1.1207704923544772,1.45075406,1.4681,0.01734594
0.03559206023271732,0.9499454731298425,1.4109339,1.4209,0.0099661
0.03559206023271732,1.0449400204428263,1.41566153,1.4109,0.00476153
0.03559206023271732,1.1399865481587317,1.41565475,1.4306,0.01494525
0.03559206023271732,1.2349291150687949,1.41563922,1.446,0.03036078
0.11225188227241616,0.8519403414576888,1.29534877,1.2834,0.01194877
0.11225188227241616,0.9469033420006552,1.29536769,1.2538,0.04156769
0.11225188227241616,1.1368868627038582,1.29802319,1.2521,0.04592319
0.11225188227241616,1.230974344600852,1.29802176,1.2548,0.04322176
0.11225188227241616,1.3256646788009174,1.29801875,1.2779,0.02011875
0.11225188227241616,1.4204491649652842,1.29801426,1.2859,0.01211426
0.28473648186173856,0.940132370637786,1.12749652,1.0797,0.04779652
0.28473648186173856,1.128158844765343,1.129192,1.069,0.060191999999999996
0.28473648186173856,1.3168365072228478,1.12919218,1.075,0.05419218
0.28473648186173856,1.5035135231644452,1.12919043,1.0841,0.04509043
0.28473648186173856,1.6922382671480145,1.12918719,1.0956,0.03358719
0.5338809034907598,0.9416745610384034,1.00819005,1.0290000000000001,0.02080995
0.5338809034907598,1.1305694678409517,1.00945189,1.0236,0.01414811
0.5338809034907598,1.3181730874250053,1.00945221,1.0376,0.02814779
0.5338809034907598,1.5074259571212685,1.00945163,1.0419,0.03244837
0.5338809034907598,1.6947524814000914,1.00945042,1.0568,0.04734958
0.5338809034907598,1.8830583126667684,1.00944872,1.0652,0.05575128
