ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9904698789105552,0.5635908000000001,0.5869,0.023309200000000002
0.008213552361396304,1.035491237042853,0.57363095,0.6097,0.03606905
0.027378507871321008,0.9454485207782573,0.57015116,0.569,0.00115116
0.027378507871321008,0.9904698789105552,0.57059632,0.555,0.01559632
0.10403832991101986,0.9004271626459592,0.58364672,0.5835,0.00014672
0.10403832991101986,0.9454485207782573,0.58294034,0.5745,0.00844034
0.10403832991101986,1.0808103916316454,0.58609054,0.5711999999999999,0.01489054
0.10403832991101986,1.1255339533074489,0.58704564,0.5752,0.01184564
0.1806981519507187,0.9010518879740208,0.59350492,0.5866,0.00690492
0.1806981519507187,0.9911570767714232,0.59237798,0.5808,0.01157798
0.1806981519507187,1.0812583684892478,0.5951390999999999,0.5858,0.009339100000000001
0.4298425735797399,0.9004433783194845,0.62160799,0.6308,0.00919201
0.4298425735797399,0.9904752300153612,0.62069512,0.6149,0.00579512
0.4298425735797399,1.0805515134924866,0.6225455,0.62,0.0025455
0.4298425735797399,1.2606207296472784,0.62630356,0.6261,0.00020356
0.4298425735797399,1.4407353513233154,0.63223926,0.6423000000000001,0.01006074
0.6789869952087612,0.8104136351193649,0.64806515,0.659,0.01093485
