ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9635283570584736,0.94670609,0.951,0.00429391
0.010951403148528405,1.0054486940478276,0.95810623,0.9513,0.00680623
0.010951403148528405,1.0473932894768816,0.96053723,0.9868,0.02626277
0.04928131416837783,0.9172705364364874,0.94904868,0.9328,0.01624868
0.04928131416837783,0.9589646517290552,0.95164667,0.9334,0.01824667
0.04928131416837783,1.000738044307677,0.95809263,0.9334,0.02469263
0.04928131416837783,1.0840469976067575,0.96290424,0.9644,0.00149576
0.04928131416837783,1.1674352281918932,0.96763592,0.9844,0.01676408
0.22176591375770024,0.8981652117751092,0.95127223,0.9547,0.00342777
0.22176591375770024,0.9798445966469718,0.95586752,0.9542,0.00166752
0.22176591375770024,1.061422044266198,0.96238018,0.9604,0.00198018
0.22176591375770024,1.1430773602098037,0.96691169,0.9665,0.00041169
0.22176591375770024,1.2248027455178343,0.97135036,0.9741,0.00274964
0.22176591375770024,1.3064391938290345,0.97567133,0.9808,0.00512867
0.22176591375770024,1.4697668949704576,0.98394671,0.9952,0.01125329
0.4709103353867215,0.8025894746811111,0.94818898,0.9598,0.01161102
0.4709103353867215,0.8828817259535122,0.95251247,0.9599,0.00738753
0.4709103353867215,0.9631089155794906,0.95683631,0.9592,0.00236369
0.4709103353867215,1.0434098634337017,0.96251403,0.9608,0.00171403
0.4709103353867215,1.1236252645535556,0.96677753,0.9612,0.00557753
0.4709103353867215,1.2039228622543696,0.97095405,0.9661,0.00485405
0.4709103353867215,1.2841452207726545,0.97502137,0.9721,0.00292137
0.4709103353867215,1.4447155515602927,0.98281993,0.9766,0.00621993
0.4709103353867215,1.6051815259658178,0.99014828,0.9888,0.00134828
0.4709103353867215,1.9262812177949853,1.0034919,1.0077,0.0042081
