ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9553204799966808,0.61261615,0.6175999999999999,0.00498385
0.013689253935660506,0.9826743591871318,0.61678611,0.5824,0.03438611
0.013689253935660506,1.0099719719129523,0.6274634,0.5758,0.0516634
0.013689253935660506,1.0372050925678251,0.63044693,0.5848,0.04564693
0.07118412046543464,0.9233851080795108,0.63816376,0.6687000000000001,0.03053624
0.07118412046543464,0.977581875197553,0.64337527,0.6613,0.01792473
0.07118412046543464,1.032015286862228,0.65197874,0.665,0.01302126
0.07118412046543464,1.086281138248828,0.65740107,0.672,0.01459893
0.14784394250513347,0.9711493120486178,0.6700545,0.6931999999999999,0.023145500000000003
0.14784394250513347,1.0790163686783127,0.68159345,0.7028,0.02120655
0.14784394250513347,1.186878305051462,0.69101265,0.7164,0.02538735
0.39698836413415467,0.8479193119982702,0.72524633,0.7451000000000001,0.01985367
0.39698836413415467,1.059963176879235,0.73947823,0.7492,0.00972177
0.39698836413415467,1.271955812255082,0.75208157,0.7775,0.02541843
0.39698836413415467,1.4838587959969731,0.76390092,0.7935,0.02959908
0.6461327857631759,0.8406213452673543,0.76509821,0.7434000000000001,0.02169821
0.6461327857631759,0.9456990134257736,0.77021685,0.7434000000000001,0.02681685
0.6461327857631759,1.050803181411712,0.77637991,0.7434999999999999,0.03287991
0.6461327857631759,1.2609638176940543,0.78594607,0.7559999999999999,0.02994607
0.6461327857631759,1.4710873542178702,0.79477979,0.8064,0.01162021
