ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9916335154714178,0.59668825,0.6864,0.08971175
0.0027378507871321013,1.0037266071235085,0.61535706,0.6808,0.06544294
0.0027378507871321013,1.0158196987755987,0.61650525,0.7008,0.08429475
0.0054757015742642025,0.9908129886399664,0.60232437,0.5789,0.02342437
0.0054757015742642025,1.0149791590945998,0.61684562,0.6154,0.00144562
0.02464065708418892,0.9609942061659312,0.60812317,0.5765,0.03162317
0.02464065708418892,0.9850105420152644,0.61062994,0.5760000000000001,0.03462994
0.02464065708418892,1.0090439164742275,0.61858641,0.5760000000000001,0.04258641
0.02464065708418892,1.033068771628376,0.62095009,0.583,0.03795009
0.02464065708418892,1.0570844841139422,0.62339273,0.5997,0.02369273
0.04380561259411362,0.9554027548083032,0.61153418,0.5807,0.03083418
0.04380561259411362,1.0031728925487182,0.62025011,0.5804,0.03985011
0.04380561259411362,1.0509430302891334,0.62495088,0.61,0.01495088
0.04380561259411362,1.0987131680295483,0.62992837,0.6325,0.00257163
0.12046543463381244,0.9337042006418282,0.62054095,0.6224000000000001,0.00185905
0.12046543463381244,1.027074620706011,0.63124025,0.6224000000000001,0.00884025
0.12046543463381244,1.1204450407701938,0.64054276,0.6481,0.00755724
0.3696098562628337,0.9108679296154132,0.64814099,0.6535,0.00535901
0.3696098562628337,1.0930634195396016,0.66383506,0.6735,0.00966494
0.3696098562628337,1.2752267170927745,0.68008673,0.6970999999999999,0.01701327
0.3696098562628337,1.457417892719469,0.69615754,0.7223999999999999,0.02624246
0.6187542778918549,0.8891647275465899,0.67291191,0.6729,1.1914118100000001e-05
0.6187542778918549,0.978081200301249,0.67845012,0.6729999999999999,0.00545012
0.6187542778918549,1.066997673055908,0.68587343,0.6807,0.00517343
0.6187542778918549,1.2448306185652258,0.69930077,0.6945999999999999,0.00470077
0.6187542778918549,1.422663564074544,0.71278144,0.7104,0.00238144
0.6187542778918549,1.600496509583862,0.72566528,0.7265,0.00083472
