ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9801025187234584,0.54063842,0.5439,0.00326158
0.01642710472279261,1.015110444016309,0.55084205,0.5246,0.02624205
0.01642710472279261,1.05010984148942,0.55421598,0.5484,0.00581598
0.11225188227241616,0.9066018748526772,0.59587632,0.6231,0.02722368
0.11225188227241616,0.9763404806105754,0.60011898,0.6096,0.00948102
0.11225188227241616,1.0460790863684737,0.60771912,0.6096,0.00188088
0.11225188227241616,1.1158176921263718,0.61327214,0.6096,0.00367214
0.2655715263518138,0.970374467507011,0.66589793,0.6688,0.00290207
0.2655715263518138,1.1089963167459829,0.67519889,0.6756,0.00040111
0.2655715263518138,1.247620856339231,0.68344449,0.6959000000000001,0.01245551
0.5147159479808351,0.8205621945115329,0.72956796,0.7223999999999999,0.00716796
0.5147159479808351,0.9573225602634552,0.73441107,0.7223999999999999,0.01201107
0.5147159479808351,1.0940814297456125,0.74099049,0.7223999999999999,0.01859049
0.5147159479808351,1.2308432917672991,0.74647239,0.7426,0.00387239
0.5147159479808351,1.3676036575192216,0.75194318,0.7544,0.00245682
0.5147159479808351,1.6411221446184183,0.76251538,0.7817000000000001,0.01918462
