ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9563483383570228,0.63136012,0.6231,0.00826012
0.01916495550992471,0.9808960681762005,0.63406356,0.6218,0.01226356
0.01916495550992471,1.005401704572763,0.64269102,0.6115999999999999,0.03109102
0.01916495550992471,1.029915615580563,0.64484247,0.6286999999999999,0.01614247
0.09582477754962354,0.9727692698296584,0.66929805,0.69,0.02070195
0.09582477754962354,1.0700337060617409,0.67950324,0.7029000000000001,0.02339676
0.09582477754962354,1.1673174461428917,0.68700222,0.7179000000000001,0.03089778
0.2683093771389459,0.8594847484431389,0.71907409,0.7292000000000001,0.01012591
0.2683093771389459,0.9549949098771304,0.72446543,0.7291,0.00463457
0.2683093771389459,1.0504773464560238,0.73164795,0.7326,0.00095205
0.2683093771389459,1.1459938918525563,0.73710457,0.7406,0.00349543
0.2683093771389459,1.2414933828402694,0.74247371,0.7487999999999999,0.00632629
0.2683093771389459,1.336971168216757,0.74770999,0.7584000000000001,0.01069001
0.5174537987679672,0.9420018858877754,0.77622199,0.7555,0.02072199
0.5174537987679672,1.1304097170019272,0.78553389,0.7726000000000001,0.01293389
0.5174537987679672,1.3188051248767152,0.79311036,0.7876000000000001,0.00551036
0.5174537987679672,1.5072129560025698,0.8001675,0.7983,0.0018675
0.5174537987679672,1.6956033945979958,0.80672478,0.8069,0.00017522
