ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9687790201215404,0.50379129,0.5,0.00379129
0.01916495550992471,1.0033824367938262,0.51473247,0.5,0.01473247
0.01916495550992471,1.0379775215587932,0.51894583,0.5,0.01894583
0.03832991101984942,0.9671754470077664,0.52159866,0.5338,0.01220134
0.03832991101984942,1.0362651346522915,0.53385542,0.5163,0.01755542
0.13415468856947296,0.8939155978645044,0.58110826,0.6083,0.02719174
0.13415468856947296,1.0314410744590434,0.59444541,0.5987,0.00425459
0.13415468856947296,1.1689601205816746,0.60626905,0.6198,0.01353095
0.2874743326488706,0.9555622596590279,0.6523578,0.6624,0.010042200000000001
0.2874743326488706,1.0920651908315668,0.66215206,0.67,0.00784794
0.2874743326488706,1.2285800481330362,0.67029947,0.6878,0.01750053
0.2874743326488706,1.36508894237004,0.67823183,0.7103,0.03206817
0.5366187542778919,0.8093310474227527,0.70596724,0.696,0.00996724
0.5366187542778919,0.9442195553265448,0.71179141,0.696,0.01579141
0.5366187542778919,1.0791080632303371,0.71870776,0.696,0.02270776
0.5366187542778919,1.2139965711341292,0.72418023,0.6962,0.02798023
0.5366187542778919,1.3488778011133638,0.7294023000000001,0.7258,0.0036023
0.5366187542778919,1.6186620948455055,0.73908538,0.7535,0.01441462
