ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9664268535022263,0.63244343,0.7437999999999999,0.11135657
0.008213552361396304,0.9924407356179666,0.63409268,0.7418,0.10770732
0.027378507871321008,0.940307208812977,0.63328347,0.63,0.00328347
0.027378507871321008,0.9662572521524032,0.63390522,0.6338,0.00010522
0.027378507871321008,0.9923723130213872,0.63411156,0.6139,0.02021156
0.027378507871321008,1.0185575970815974,0.63947926,0.6213000000000001,0.01817926
0.06570841889117042,0.9402070126907052,0.62710686,0.5819,0.04520686
0.06570841889117042,0.9925464981914758,0.62726898,0.5832,0.04406898
0.06570841889117042,1.0447857875699744,0.63073453,0.5834,0.04733453
0.06570841889117042,1.0969081814724897,0.63072807,0.5971,0.03362807
0.2381930184804928,0.9399360008020786,0.59399733,0.5664,0.02759733
0.2381930184804928,1.0443100765479283,0.59582132,0.5657,0.03012132
0.2381930184804928,1.2532322949607528,0.59581452,0.5744,0.02141452
0.487337440109514,0.8356522683780825,0.55500027,0.5705,0.01549973
0.487337440109514,0.9401461195991218,0.55504711,0.5710999999999999,0.01605289
0.487337440109514,1.044598070000606,0.55631999,0.5714,0.01508001
0.487337440109514,1.1491899255742817,0.55631978,0.5718,0.01548022
0.487337440109514,1.2539289774627165,0.55631838,0.5721,0.01578162
