ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9934773076079808,0.4670353,0.4687,0.0016647
0.010951403148528405,1.0277351458013593,0.48061315,0.4847,0.00408685
0.030116358658453118,0.9580143373688548,0.48968329,0.5097,0.02001671
0.030116358658453118,0.9922291351320282,0.4942391,0.4859000000000001,0.0083391
0.030116358658453118,1.0264439328952015,0.50388208,0.486,0.01788208
0.030116358658453118,1.0606587306583748,0.50878663,0.5036,0.00518663
0.08761122518822724,0.9544144394723996,0.5531899,0.5444,0.0087899
0.08761122518822724,1.0225868994347143,0.5629179,0.5414,0.0215179
0.08761122518822724,1.0907593593970282,0.57041439,0.5497,0.02071439
0.16427104722792607,1.1531928518323555,0.63483592,0.6317,0.00313592
0.2409308692676249,0.9449537445142059,0.66293216,0.6920999999999999,0.02916784
0.2409308692676249,1.0799369316831895,0.67383611,0.7023,0.02846389
0.2409308692676249,1.2149290481435884,0.68337573,0.7181000000000001,0.03472427
0.2409308692676249,1.3499339207345802,0.69288972,0.7425,0.04961028
0.4900752908966461,0.9251806415202568,0.75758112,0.7404999999999999,0.01708112
0.4900752908966461,1.0573870380209944,0.76493035,0.7404999999999999,0.02443035
0.4900752908966461,1.1895179676689016,0.7709133,0.7481,0.0228133
0.4900752908966461,1.3216866307432242,0.77672037,0.7641,0.01262037
0.4900752908966461,1.5860239568918688,0.7876589,0.7876000000000001,5.88952533e-05
