ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9642085775995064,0.62856604,0.6684,0.03983396
0.010951403148528405,0.9917573941023494,0.62950352,0.6095,0.02000352
0.010951403148528405,1.0193062106051924,0.63784507,0.5811999999999999,0.05664507
0.030116358658453118,0.9362233630685216,0.63871654,0.7003,0.06158346
0.030116358658453118,0.9913018767547421,0.63893228,0.6420999999999999,0.00316772
0.030116358658453118,1.0463718981957244,0.64376981,0.6152000000000001,0.02856981
0.12594113620807665,0.879067748652554,0.67032456,0.7093,0.03897544
0.12594113620807665,0.9340094829433386,0.6697328,0.6829999999999999,0.0132672
0.12594113620807665,0.9889512172341232,0.66925242,0.6593000000000001,0.00995242
0.12594113620807665,1.043892951524908,0.67149406,0.6556000000000001,0.01589406
0.12594113620807665,1.0988346858156923,0.67143273,0.6556000000000001,0.01583273
0.12594113620807665,1.1538322064238784,0.67154741,0.66,0.01154741
0.2792607802874743,0.8757775262350106,0.708886,0.7182999999999999,0.009414
0.2792607802874743,0.985222753391082,0.70784847,0.7058,0.00204847
0.2792607802874743,1.0946919482123134,0.7091957,0.7017,0.007495699999999998
0.2792607802874743,1.204182234371083,0.70935113,0.7034,0.00595113
0.2792607802874743,1.313630337854776,0.70988101,0.7170000000000001,0.00711899
0.5284052019164955,0.8674616229556371,0.75743351,0.7494,0.00803351
0.5284052019164955,0.9758879767348304,0.75659924,0.7432,0.01339924
0.5284052019164955,1.0843035139023975,0.75749575,0.7441,0.01339575
0.5284052019164955,1.1927338652926371,0.75746418,0.7495999999999999,0.00786418
0.5284052019164955,1.3011769145191825,0.75767692,0.7543000000000001,0.00337692
0.5284052019164955,1.4096159663947552,0.75807427,0.7637999999999999,0.00572573
0.5284052019164955,1.5180775932831572,0.75861204,0.7705,0.01188796
0.5284052019164955,1.7350624676709063,0.75998348,0.7948999999999999,0.03491652
