ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9456443620683131,1.02665603,1.04,0.01334397
0.010951403148528405,0.9771670728739681,1.03033093,1.0401,0.00976907
0.010951403148528405,1.00868986317122,1.04173879,1.0401,0.00163879
0.010951403148528405,1.04021273296037,1.04454276,1.0862,0.04165724
0.010951403148528405,1.0717329796194213,1.04732742,1.1068,0.05947258
0.030116358658453118,0.9141263410863856,1.01845855,0.9917,0.02675855
0.030116358658453118,0.9456455543941626,1.02158604,0.9916,0.02998604
0.030116358658453118,1.00868986317122,1.03244795,0.9917,0.04074795
0.030116358658453118,1.0717316283133844,1.03805301,1.0339,0.00415301
0.030116358658453118,1.1347775268658578,1.04360174,1.0563,0.01269826
0.10677618069815197,0.8724339536338744,0.98281322,0.9847,0.00188678
0.10677618069815197,0.9347704702269374,0.98832783,0.9851,0.00322783
0.10677618069815197,0.9970885015754001,0.99379035,0.9851,0.00869035
0.10677618069815197,1.121723166200736,1.00750357,0.9938,0.01370357
0.10677618069815197,1.2463606269692498,1.01818572,1.0182,1.42763424e-05
0.35592060232717315,0.8686555569757384,0.89494506,0.8955,0.00055494
0.35592060232717315,0.9927492079722724,0.90499871,0.8925,0.01249871
0.35592060232717315,1.1168428589688066,0.91668116,0.9028,0.01388116
0.35592060232717315,1.2409411297528046,0.926574,0.9158,0.010773999999999999
0.35592060232717315,1.3649928958324289,0.9360709,0.9258,0.0102709
0.35592060232717315,1.4891238119584087,0.94512299,0.94,0.00512299
0.35592060232717315,1.6132214667657765,0.95370832,0.9572,0.00349168
0.6050650239561944,0.9927516718558624,0.84372927,0.8561,0.01237073
0.6050650239561944,1.1168428589688066,0.85392931,0.8561,0.00217069
0.6050650239561944,1.2409365099653409,0.86268949,0.8656,0.00291051
0.6050650239561944,1.3650301609618751,0.87110854,0.8734999999999999,0.00239146
0.6050650239561944,1.7373111139514767,0.89404564,0.9164,0.02235436
