ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9850208310492272,0.65751384,0.7372,0.07968616
0.0054757015742642025,1.0278478237035409,0.66998202,0.7495999999999999,0.07961798
0.02464065708418892,1.0706748163578557,0.66887698,0.6727,0.00382302
0.06297056810403832,0.942282619682742,0.66285136,0.6655,0.00264864
0.06297056810403832,0.9850208310492272,0.66298793,0.6406999999999999,0.02228793
0.06297056810403832,1.0279587651474007,0.66652631,0.6418,0.02472631
0.06297056810403832,1.07081423000747,0.66652323,0.6423000000000001,0.02422323
0.06297056810403832,1.1136983179728634,0.66651627,0.6423000000000001,0.02421627
0.13963039014373715,0.9499497390228993,0.6595345,0.6309,0.028634500000000007
0.13963039014373715,1.036167423932359,0.66191922,0.6306,0.03131922
0.13963039014373715,1.1224953243752451,0.66191673,0.6377,0.02421673
0.13963039014373715,1.2088682575372935,0.66190987,0.6568,0.00510987
0.3887748117727584,0.8665045725446292,0.64698011,0.6374,0.00958011
0.3887748117727584,0.9530509760974816,0.64699214,0.6372,0.00979214
0.3887748117727584,1.0397280071533288,0.64842126,0.6372,0.01122126
0.3887748117727584,1.2131064015624808,0.64842042,0.6566,0.00817958
0.3887748117727584,1.3864073160714068,0.64841645,0.6837000000000001,0.03528355
0.6379192334017796,0.8664279946350779,0.63584058,0.6442,0.00835942
0.6379192334017796,1.0396541417221872,0.6369524999999999,0.6426999999999999,0.0057475
