ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9924327006574868,0.63051275,0.6359,0.00538725
0.02190280629705681,0.9510781918597632,0.63968599,0.6843,0.04461401
0.02190280629705681,0.9924327006574868,0.64124909,0.6437999999999999,0.00255091
0.02190280629705681,1.033784063184882,0.64895176,0.6437999999999999,0.00515176
0.06023271731690622,0.909729975602696,0.6409977,0.6701999999999999,0.029202299999999997
0.06023271731690622,0.9510813381300914,0.64121523,0.6611,0.01988477
0.06023271731690622,0.9924327006574868,0.64213876,0.6247,0.01743876
0.06023271731690622,1.033784063184882,0.64747376,0.6247,0.02277376
0.06023271731690622,1.0751354257122772,0.649937,0.6247,0.025237
0.06023271731690622,1.1164830947918958,0.65300464,0.6371,0.01590464
0.13689253935660506,0.9195463794115236,0.6398639,0.6323,0.007563899999999998
0.13689253935660506,1.0031398276605776,0.64342142,0.6321,0.01132142
0.13689253935660506,1.0865967455591627,0.64807557,0.6445000000000001,0.00357557
0.13689253935660506,1.1703297989373405,0.65512185,0.6578,0.00267815
0.3860369609856263,0.8395995446012071,0.63860332,0.6297999999999999,0.00880332
0.3860369609856263,0.9235579482236624,0.63560666,0.6291,0.00650666
0.3860369609856263,1.0075194535214484,0.63828305,0.6288,0.00948305
0.3860369609856263,1.1754373886482974,0.64960723,0.6502,0.00059277
0.3860369609856263,1.3433592713619311,0.66646387,0.6767,0.01023613
0.6351813826146475,0.8395995446012071,0.63737648,0.6411,0.00372352
0.6351813826146475,1.0075143780697704,0.63732992,0.6388,0.00147008
0.6351813826146475,1.511276642547811,0.67877593,0.6865000000000001,0.00772407
0.6351813826146475,1.6791990892024142,0.69497658,0.7066,0.01162342
