ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9525875983679,0.79808117,0.8604999999999999,0.06241883
0.01642710472279261,0.9790483649892304,0.79629788,0.7951,0.00119788
0.01642710472279261,1.0054899752649469,0.80109333,0.7462000000000001,0.05489333
0.01642710472279261,1.0319698982318914,0.79899236,0.7395,0.05949236
0.01642710472279261,1.0585303787633402,0.79699751,0.7414000000000001,0.05559751
0.03559206023271732,0.9519941103297708,0.80454993,0.8518000000000001,0.04725007
0.03559206023271732,1.0048422820708636,0.80495677,0.7888,0.01615677
0.03559206023271732,1.0577331931484275,0.80098014,0.7673000000000001,0.03368014
0.03559206023271732,1.1106151538677966,0.79743319,0.7815000000000001,0.01593319
0.11225188227241616,0.8968259746124392,0.82475016,0.9015,0.07674984
0.11225188227241616,0.9495914646498752,0.82037349,0.8651000000000001,0.04472651
0.11225188227241616,1.0023856779134341,0.81900885,0.8349,0.01589115
0.11225188227241616,1.0551840135401211,0.81539606,0.8204,0.00500394
0.11225188227241616,1.160598320086686,0.80925003,0.8203,0.01104997
0.3613963039014374,0.8372422078914264,0.86144957,0.8798999999999999,0.01845043
0.3613963039014374,0.9418974838778548,0.85454635,0.8556,0.00105365
0.3613963039014374,1.0465429025030166,0.85030096,0.8512000000000001,0.00089904
0.3613963039014374,1.1512080358507113,0.84549327,0.8462000000000001,0.00070673
0.3613963039014374,1.2558370258430331,0.84144635,0.8462000000000001,0.00475365
0.3613963039014374,1.4651738638099965,0.8351306999999999,0.8604,0.025269299999999998
0.6105407255304586,0.932712077999602,0.8760730999999999,0.8619,0.0141731
0.6105407255304586,1.0363467533328912,0.8726799000000001,0.8519,0.0207799
0.6105407255304586,1.1400156907614163,0.86877643,0.8495999999999999,0.01917643
0.6105407255304586,1.2438055890404145,0.86540568,0.8504,0.01500568
0.6105407255304586,1.3472507793327584,0.86248757,0.8522,0.01028757
0.6105407255304586,1.4508869582880362,0.85993345,0.8568000000000001,0.00313345
0.6105407255304586,1.6582046411075149,0.85571558,0.8668,0.01108442
