ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9678930516893606,0.64138456,0.6169,0.02448456
0.01916495550992471,0.9921057420176624,0.6427714,0.6133,0.0294714
0.01916495550992471,1.0162965572712148,0.65027377,0.6167,0.03357377
0.01916495550992471,1.0646988450921255,0.65250032,0.6331,0.01940032
0.03832991101984942,0.9648961144598368,0.65327863,0.6805,0.02722137
0.03832991101984942,1.01314483050087,0.6599515,0.6804000000000001,0.0204485
0.03832991101984942,1.0613857259058204,0.66208035,0.6884,0.02631965
0.11498973305954825,0.9579369869050014,0.69007461,0.7204999999999999,0.03042539
0.2874743326488706,0.8483898973731021,0.74688839,0.7534000000000001,0.00651161
0.2874743326488706,0.9426536643304566,0.74947308,0.7534000000000001,0.00392692
0.2874743326488706,1.0369190307635023,0.75377368,0.7534000000000001,0.00037368
0.2874743326488706,1.1311843971965478,0.75645135,0.7624,0.00594865
0.2874743326488706,1.2254497636295936,0.75912661,0.7679,0.00877339
0.2874743326488706,1.3197089099204404,0.76177519,0.7748,0.01302481
0.2874743326488706,1.413980496495685,0.76438187,0.7818999999999999,0.01751813
0.5366187542778919,0.9326365916236176,0.80415697,0.7731,0.03105697
0.5366187542778919,1.1191764353670943,0.80934621,0.7881999999999999,0.02114621
0.5366187542778919,1.3057046235000718,0.81313312,0.8067,0.00643312
0.5366187542778919,1.4922185465977882,0.81671936,0.8188,0.00208064
0.5366187542778919,1.6787630873572352,0.82010493,0.8273,0.00719507
