ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9892278295820772,0.79606522,0.7795000000000001,0.01656522
0.013689253935660506,1.0412913679028184,0.80366441,0.7795000000000001,0.02416441
0.07118412046543464,0.933885086477759,0.80195814,0.8297,0.02774186
0.07118412046543464,1.037657633165198,0.80536358,0.8118000000000001,0.00643642
0.07118412046543464,1.1414151056950388,0.80535599,0.8253,0.01994401
0.3203285420944558,0.8211815570834095,0.80944728,0.8003,0.00914728
0.3203285420944558,0.9238292517188356,0.80947715,0.7996,0.00987715
0.3203285420944558,1.0264737853992316,0.81104858,0.7994,0.01164858
0.3203285420944558,1.1291223229536198,0.81104903,0.8049,0.00614903
0.3203285420944558,1.2317723356251142,0.81104842,0.8111,5.157596170000001e-05
0.3203285420944558,1.3344200302605405,0.81104696,0.8173,0.00625304
0.3203285420944558,1.4370677248959667,0.81104469,0.8264,0.01535531
0.5694729637234771,0.8124301817812531,0.81389428,0.8165,0.00260572
